07:10:03 5040 A     
07:10:08 5000 A     
21:11:13 675 N     
21:11:14 640 N     
21:11:14 645 N     
21:11:15 660 N     
21:11:16 680 N     
21:11:16 685 N     
21:11:17 670 N     
21:11:18 650 N     
21:11:18 630 N     
21:11:19 650 N     
21:11:20 670 N     
21:11:20 675 N     
21:11:21 675 N     
21:11:22 685 N     
21:11:22 665 N     
21:11:23 635 N     
21:11:24 630 N     
21:11:24 635 N     
21:11:25 655 N     
21:11:25 665 N     
21:11:26 680 N     
21:11:27 675 N     
21:11:27 670 N     
21:11:28 635 N     
21:11:29 630 N     
21:11:29 645 N     
21:11:30 660 N     
21:11:31 670 N     
21:11:31 675 N     
21:11:32 675 N     
21:11:33 665 N     
21:11:33 620 N     
21:11:34 630 N     
21:11:35 640 N     
21:11:35 660 N     
21:11:36 665 N     
21:11:37 675 N     
21:11:37 665 N     
21:11:38 680 N     
21:11:39 655 N     
21:11:39 635 N     
21:11:40 620 N     
21:11:41 630 N     
21:11:41 640 N     
21:11:42 655 N     
21:11:42 660 N     
21:11:43 640 N     
21:11:44 635 N     
21:11:44 655 N     
21:11:45 665 N     
21:11:46 665 N     
21:11:46 680 N     
21:11:47 680 N     
21:11:48 660 N     
21:11:48 630 N     
21:11:49 630 N     
21:11:50 645 N     
21:11:50 650 N     
21:11:51 660 N     
21:11:52 660 N     
21:11:52 665 N     
21:11:53 660 N     
21:11:54 620 N     
21:11:54 625 N     
21:11:55 635 N     
21:11:55 650 N     
21:11:56 660 N     
21:11:57 660 N     
21:11:57 670 N     
21:11:58 200 N     
21:11:58 655 N CP    
21:11:59 630 N     
21:12:00 630 N     
21:12:00 640 N     
21:12:01 650 N     
21:12:02 655 N     
21:12:02 665 N     
21:12:03 675 N     
21:12:04 660 N     
21:12:04 645 N     
21:12:05 650 N     
21:12:06 670 N     
21:12:06 670 N     
21:12:07 655 N     
21:12:07 645 N     
21:12:08 635 N     
21:12:09 650 N     
21:12:09 670 N     
21:12:10 660 N     
21:12:11 655 N     
21:12:11 640 N     
21:12:12 650 N     
21:12:13 660 N     
21:12:13 660 N     
21:12:14 655 N     
21:12:15 635 N     
21:12:15 630 N     
21:12:16 640 N     
21:12:17 655 N     
21:12:17 660 N     
21:12:18 660 N     
21:12:19 645 N     
21:12:19 625 N     
21:12:20 630 N     
21:12:20 630 N     
21:12:21 625 N     
21:12:22 620 N     
21:12:22 630 N     
21:12:23 645 N     
21:12:24 635 N     
21:12:24 635 N     
21:12:25 635 N     
21:12:25 650 N     
21:12:26 665 N     
21:12:27 665 N     
21:12:27 645 N     
21:12:28 430 N     
21:12:29 625 N     
21:12:29 635 N     
21:12:30 645 N     
21:12:30 660 N     
21:12:31 650 N     
21:12:32 640 N     
21:12:32 640 N     
21:12:33 640 N     
21:12:34 650 N     
21:12:34 670 N     
21:12:35 665 N     
21:12:36 660 N     
21:12:36 645 N     
21:12:37 645 N     
21:12:38 645 N     
21:12:38 665 N     
21:12:39 660 N     
21:12:40 650 N     
21:12:40 635 N     
21:12:41 640 N     
21:12:42 645 N     
21:12:42 665 N     
21:12:43 655 N     
21:12:43 645 N     
21:12:44 630 N     
21:12:45 640 N     
21:12:45 650 N     
21:12:46 665 N     
21:12:47 665 N     
21:12:47 655 N     
21:12:48 640 N     
21:12:49 645 N     
21:12:49 660 N     
21:12:50 675 N     
21:12:51 675 N     
21:12:51 675 N     
21:12:52 685 N     
21:12:53 680 N     
21:12:53 660 N     
21:12:54 635 N     
21:12:55 635 N     
21:12:55 645 N     
21:12:56 655 N     
21:12:57 655 N     
21:12:57 665 N     
21:12:58 660 N     
21:12:59 640 N     
21:12:59 625 N     
21:13:00 640 N     
21:13:00 665 N     
21:13:01 670 N     
21:13:02 675 N     
21:13:03 680 N     
21:13:03 665 N     
21:13:04 635 N     
21:13:04 635 N     
21:13:05 650 N     
21:13:06 665 N     
21:13:06 680 N     
21:13:07 670 N     
21:13:08 685 N     
21:13:08 660 N     
21:13:09 635 N     
21:13:10 630 N     
21:13:10 640 N     
21:13:11 660 N     
21:13:12 665 N     
21:13:12 665 N     
21:13:13 670 N     
21:13:14 675 N     
21:13:14 650 N     
21:13:15 620 N     
21:13:16 630 N     
21:13:16 635 N     
21:13:17 650 N     
21:13:18 665 N     
21:13:18 665 N     
21:13:19 655 N     
21:13:20 625 N     
21:13:20 640 N     
21:13:21 665 N     
21:13:21 670 N     
21:13:22 665 N     
21:13:23 665 N     
21:13:23 675 N     
21:13:24 655 N     
21:13:25 640 N     
21:13:25 620 N     
21:13:26 625 N     
21:13:27 645 N     
21:13:27 650 N     
21:13:28 660 N     
21:13:29 660 N     
21:13:29 660 N     
21:13:30 645 N     
21:13:31 625 N     
21:13:31 625 N     
21:13:32 645 N     
21:13:32 655 N     
21:13:33 665 N     
21:13:34 670 N     
21:13:34 665 N     
21:13:35 635 N     
21:13:36 635 N     
21:13:36 650 N     
21:13:37 660 N     
21:13:38 660 N     
21:13:38 665 N     
21:13:39 670 N     
21:13:40 660 N     
21:13:40 630 N     
21:13:41 630 N     
21:13:42 640 N     
21:13:42 655 N     
21:13:43 655 N     
21:13:44 655 N     
21:13:44 665 N     
21:13:45 660 N     
21:13:46 645 N     
21:13:46 625 N     
21:13:47 630 N     
21:13:47 640 N     
21:13:48 655 N     
21:13:49 660 N     
21:13:49 660 N     
21:13:50 660 N     
21:13:51 665 N     
21:13:51 645 N     
21:13:52 625 N     
21:13:53 630 N     
21:13:53 645 N     
21:13:54 660 N     
21:13:55 660 N     
21:13:55 600 N     
21:13:56 715 N     
21:13:57 660 N     
21:13:57 625 N     
21:13:58 635 N     
21:13:58 640 N     
21:13:59 650 N     
21:14:00 655 N     
21:14:00 655 N     
21:14:01 655 N     
21:14:02 655 N     
21:14:02 640 N     
21:14:03 630 N     
21:14:04 620 N     
21:14:04 640 N     
21:14:05 660 N     
21:14:06 660 N     
21:14:06 655 N     
21:14:07 645 N     
21:14:08 665 N     
21:14:08 695 N     
21:14:09 695 N     
21:14:10 675 N     
21:14:10 660 N     
21:14:11 650 N     
21:14:12 650 N     
21:14:12 670 N     
21:14:13 670 N     
21:14:14 660 N     
21:14:14 640 N     
21:14:15 640 N     
21:14:16 625 N     
21:14:16 630 N     
21:14:17 630 N     
21:14:17 615 N     
21:14:18 615 N     
21:14:19 625 N     
21:14:19 615 N     
21:14:20 615 N     
21:14:20 620 N     
21:14:21 620 N     
21:14:22 645 N     
21:14:22 655 N     
21:14:23 640 N     
21:14:24 625 N     
21:14:24 635 N     
21:14:25 645 N     
21:14:26 655 N     
21:14:26 645 N     
21:14:27 635 N     
21:14:28 640 N     
21:14:28 645 N     
21:14:29 665 N     
21:14:29 660 N     
21:14:30 645 N     
21:14:31 635 N     
21:14:31 640 N     
21:14:32 655 N     
21:14:33 665 N     
21:14:33 665 N     
21:14:34 650 N     
21:14:35 640 N     
21:14:35 645 N     
21:14:36 665 N     
21:14:37 675 N     
21:14:37 675 N     
21:14:38 655 N     
21:14:39 650 N     
21:14:39 655 N     
21:14:40 660 N     
21:14:41 670 N     
21:14:41 660 N     
21:14:42 645 N     
21:14:43 630 N     
21:14:43 640 N     
21:14:44 645 N     
21:14:45 655 N     
21:14:45 655 N     
21:14:46 640 N     
21:14:46 635 N     
21:14:47 640 N     
21:14:48 655 N     
21:14:48 665 N     
21:14:49 660 N     
21:14:50 650 N     
21:14:50 635 N     
21:14:51 640 N     
21:14:52 655 N     
21:14:52 660 N     
21:14:53 680 N     
21:14:54 660 N     
21:14:54 650 N     
21:14:55 635 N     
21:14:56 655 N     
21:14:56 665 N     
21:14:57 675 N     
21:14:58 690 N     
21:14:58 665 N     
21:14:59 635 N     
21:15:00 630 N     
21:15:00 645 N     
21:15:01 650 N     
21:15:02 670 N     
21:15:02 655 N     
21:15:03 645 N     
21:15:03 640 N     
21:15:04 650 N     
21:15:05 655 N     
21:15:05 665 N     
21:15:06 660 N     
21:15:07 655 N     
21:15:07 635 N     
21:15:08 635 N     
21:15:09 650 N     
21:15:09 655 N     
21:15:10 655 N     
21:15:11 645 N     
21:15:11 640 N     
21:15:12 630 N     
21:15:13 645 N     
21:15:13 650 N     
21:15:14 660 N     
21:15:14 655 N     
21:15:15 645 N     
21:15:16 630 N     
21:15:16 640 N     
21:15:17 645 N     
21:15:18 655 N     
21:15:18 665 N     
21:15:19 650 N     
21:15:20 640 N     
21:15:20 635 N     
21:15:21 650 N     
21:15:22 660 N     
21:15:22 675 N     
21:15:23 680 N     
21:15:24 665 N     
21:15:24 655 N     
21:15:25 630 N     
21:15:26 640 N     
21:15:26 655 N     
21:15:27 665 N     
21:15:28 670 N     
21:15:28 655 N     
21:15:29 645 N     
21:15:29 630 N     
21:15:30 645 N     
21:15:31 665 N     
21:15:31 665 N     
21:15:32 665 N     
21:15:33 655 N     
21:15:33 640 N     
21:15:34 530 V PR VPB C.I.= 530 ms   
21:15:35 735 N     
21:15:35 640 N     
21:15:36 645 N     
21:15:37 655 N     
21:15:37 665 N     
21:15:38 665 N     
21:15:39 655 N     
21:15:39 635 N     
21:15:40 635 N     
21:15:41 650 N     
21:15:41 670 N     
21:15:42 675 N     
21:15:43 670 N     
21:15:43 675 N     
21:15:44 665 N     
21:15:45 650 N     
21:15:45 630 N     
21:15:46 640 N     
21:15:46 655 N     
21:15:47 660 N     
21:15:48 660 N     
21:15:48 655 N     
21:15:49 660 N     
21:15:50 645 N     
21:15:50 625 N     
21:15:51 615 N     
21:15:52 625 N     
21:15:52 645 N     
21:15:53 645 N     
21:15:54 655 N     
21:15:54 665 N     
21:15:55 645 N     
21:15:55 630 N     
21:15:56 615 N     
21:15:57 635 N     
21:15:57 650 N     
21:15:58 675 N     
21:15:59 660 N     
21:15:59 645 N     
21:16:00 635 N     
21:16:01 640 N     
21:16:01 655 N     
21:16:02 670 N     
21:16:03 665 N     
21:16:03 675 N     
21:16:04 670 N     
21:16:05 655 N     
21:16:05 625 N     
21:16:06 620 N     
21:16:06 625 N     
21:16:07 640 N     
21:16:08 640 N     
21:16:08 645 N     
21:16:09 650 N     
21:16:10 640 N     
21:16:10 615 N     
21:16:11 620 N     
21:16:12 630 N     
21:16:12 650 N     
21:16:13 660 N     
21:16:14 670 N     
21:16:14 665 N     
21:16:15 675 N     
21:16:16 660 N     
21:16:16 650 N     
21:16:17 625 N     
21:16:17 635 N     
21:16:18 645 N     
21:16:19 655 N     
21:16:19 655 N     
21:16:20 655 N     
21:16:21 665 N     
21:16:21 650 N     
21:16:22 625 N     
21:16:23 620 N     
21:16:23 630 N     
21:16:24 640 N     
21:16:25 645 N     
21:16:25 650 N     
21:16:26 655 N     
21:16:26 645 N     
21:16:27 620 N     
21:16:28 620 N     
21:16:28 630 N     
21:16:29 640 N     
21:16:30 645 N     
21:16:30 650 N     
21:16:31 645 N     
21:16:32 645 N     
21:16:32 650 N     
21:16:33 645 N     
21:16:34 635 N     
21:16:34 615 N     
21:16:35 610 N     
21:16:35 625 N     
21:16:36 640 N     
21:16:37 645 N     
21:16:37 650 N     
21:16:38 655 N     
21:16:39 655 N     
21:16:39 630 N     
21:16:40 620 N     
21:16:40 630 N     
21:16:41 640 N     
21:16:42 650 N     
21:16:42 655 N     
21:16:43 655 N     
21:16:44 630 N     
21:16:44 635 N     
21:16:45 640 N     
21:16:46 650 N     
21:16:46 665 N     
21:16:47 655 N     
21:16:48 670 N     
21:16:48 655 N     
21:16:49 630 N     
21:16:50 610 N     
21:16:50 645 N     
21:16:51 640 N     
21:16:51 650 N     
21:16:52 645 N     
21:16:53 635 N     
21:16:53 630 N     
21:16:54 630 N     
21:16:55 645 N     
21:16:55 665 N     
21:16:56 675 N     
21:16:57 675 N     
21:16:57 690 N     
21:16:58 670 N     
21:16:59 660 N     
21:16:59 630 N     
21:17:00 640 N     
21:17:01 645 N     
21:17:01 660 N     
21:17:02 660 N     
21:17:03 655 N     
21:17:03 655 N     
21:17:04 655 N     
21:17:05 640 N     
21:17:05 615 N     
21:17:06 625 N     
21:17:06 645 N     
21:17:07 650 N     
21:17:08 655 N     
21:17:08 655 N     
21:17:09 665 N     
21:17:10 660 N     
21:17:10 650 N     
21:17:11 625 N     
21:17:12 630 N     
21:17:12 635 N     
21:17:13 650 N     
21:17:14 655 N     
21:17:14 660 N     
21:17:15 655 N     
21:17:16 660 N     
21:17:16 645 N     
21:17:17 625 N     
21:17:17 625 N     
21:17:18 640 N     
21:17:19 650 N     
21:17:19 655 N     
21:17:20 645 N     
21:17:21 640 N     
21:17:21 625 N     
21:17:22 640 N     
21:17:23 660 N     
21:17:23 670 N     
21:17:24 655 N     
21:17:25 640 N     
21:17:25 640 N     
21:17:26 650 N     
21:17:26 655 N     
21:17:27 670 N     
21:17:28 650 N     
21:17:28 640 N     
21:17:29 635 N     
21:17:30 645 N     
21:17:30 655 N     
21:17:31 655 N     
21:17:32 665 N     
21:17:32 660 N     
21:17:33 645 N     
21:17:34 630 N     
21:17:34 635 N     
21:17:35 650 N     
21:17:36 660 N     
21:17:36 665 N     
21:17:37 670 N     
21:17:38 660 N     
21:17:38 645 N     
21:17:39 630 N     
21:17:39 640 N     
21:17:40 660 N     
21:17:41 665 N     
21:17:41 675 N     
21:17:42 680 N     
21:17:43 665 N     
21:17:43 625 N     
21:17:44 645 N     
21:17:45 665 N     
21:17:45 660 N     
21:17:46 665 N     
21:17:47 670 N     
21:17:47 650 N     
21:17:48 635 N     
21:17:49 645 N     
21:17:49 650 N     
21:17:50 660 N     
21:17:51 665 N     
21:17:51 670 N     
21:17:52 660 N     
21:17:53 640 N     
21:17:53 640 N     
21:17:54 645 N     
21:17:55 665 N     
21:17:55 660 N     
21:17:56 665 N     
21:17:57 670 N     
21:17:57 665 N     
21:17:58 660 N     
21:17:59 620 N     
21:17:59 635 N     
21:18:00 645 N     
21:18:00 650 N     
21:18:01 655 N     
21:18:02 660 N     
21:18:02 660 N     
21:18:03 665 N     
21:18:04 655 N     
21:18:04 620 N     
21:18:05 635 N     
21:18:06 645 N     
21:18:06 660 N     
21:18:07 670 N     
21:18:08 680 N     
21:18:08 685 N     
21:18:09 670 N     
21:18:10 650 N     
21:18:10 630 N     
21:18:11 640 N     
21:18:12 645 N     
21:18:12 650 N     
21:18:13 655 N     
21:18:14 665 N     
21:18:14 655 N     
21:18:15 645 N     
21:18:15 620 N     
21:18:16 630 N     
21:18:17 645 N     
21:18:17 655 N     
21:18:18 655 N     
21:18:19 665 N     
21:18:19 655 N     
21:18:20 650 N     
21:18:21 615 N     
21:18:21 630 N     
21:18:22 640 N     
21:18:23 650 N     
21:18:23 655 N     
21:18:24 665 N     
21:18:25 655 N     
21:18:25 645 N     
21:18:26 625 N     
21:18:26 635 N     
21:18:27 645 N     
21:18:28 660 N     
21:18:28 660 N     
21:18:29 665 N     
21:18:30 665 N     
21:18:30 650 N     
21:18:31 610 N     
21:18:32 645 N     
21:18:32 655 N     
21:18:33 655 N     
21:18:34 655 N     
21:18:34 660 N     
21:18:35 645 N     
21:18:36 650 N     
21:18:36 645 N     
21:18:37 635 N     
21:18:37 605 N     
21:18:38 620 N     
21:18:39 630 N     
21:18:39 650 N     
21:18:40 650 N     
21:18:41 650 N     
21:18:41 660 N     
21:18:42 660 N     
21:18:43 655 N     
21:18:43 660 N     
21:18:44 655 N     
21:18:45 630 N     
21:18:45 610 N     
21:18:46 630 N     
21:18:46 635 N     
21:18:47 645 N     
21:18:48 650 N     
21:18:48 650 N     
21:18:49 665 N     
21:18:50 650 N     
21:18:50 620 N     
21:18:51 625 N     
21:18:52 635 N     
21:18:52 650 N     
21:18:53 650 N     
21:18:54 650 N     
21:18:54 650 N     
21:18:55 620 N     
21:18:55 630 N     
21:18:56 635 N     
21:18:57 650 N     
21:18:57 660 N     
21:18:58 205 N     
21:18:58 655 N CP    
21:18:59 670 N     
21:19:00 655 N     
21:19:00 615 N     
21:19:01 630 N     
21:19:01 635 N     
21:19:02 645 N     
21:19:03 660 N     
21:19:03 650 N     
21:19:04 655 N     
21:19:05 660 N     
21:19:05 655 N     
21:19:06 635 N     
21:19:07 620 N     
21:19:07 625 N     
21:19:08 635 N     
21:19:09 645 N     
21:19:09 650 N     
21:19:10 655 N     
21:19:10 655 N     
21:19:11 655 N     
21:19:12 650 N     
21:19:12 625 N     
21:19:13 620 N     
21:19:14 625 N     
21:19:14 635 N     
21:19:15 640 N     
21:19:16 650 N     
21:19:16 655 N     
21:19:17 640 N     
21:19:17 620 N     
21:19:18 630 N     
21:19:19 635 N     
21:19:19 655 N     
21:19:20 660 N     
21:19:21 650 N     
21:19:21 640 N     
21:19:22 625 N     
21:19:23 630 N     
21:19:23 640 N     
21:19:24 645 N     
21:19:25 655 N     
21:19:25 650 N     
21:19:26 660 N     
21:19:27 640 N     
21:19:27 625 N     
21:19:28 635 N     
21:19:28 650 N     
21:19:29 655 N     
21:19:30 660 N     
21:19:30 655 N     
21:19:31 655 N     
21:19:32 660 N     
21:19:32 650 N     
21:19:33 640 N     
21:19:34 610 N     
21:19:34 630 N     
21:19:35 640 N     
21:19:36 655 N     
21:19:36 650 N     
21:19:37 655 N     
21:19:37 660 N     
21:19:38 655 N     
21:19:39 660 N     
21:19:39 660 N     
21:19:40 635 N     
21:19:41 625 N     
21:19:41 635 N     
21:19:42 650 N     
21:19:43 640 N     
21:19:43 650 N     
21:19:44 650 N     
21:19:45 655 N     
21:19:45 650 N     
21:19:46 625 N     
21:19:46 615 N     
21:19:47 620 N     
21:19:48 635 N     
21:19:48 640 N     
21:19:49 650 N     
21:19:50 660 N     
21:19:50 655 N     
21:19:51 645 N     
21:19:52 610 N     
21:19:52 630 N     
21:19:53 645 N     
21:19:54 655 N     
21:19:54 665 N     
21:19:55 665 N     
21:19:56 660 N     
21:19:56 665 N     
21:19:57 645 N     
21:19:57 615 N     
21:19:58 425 N     
21:19:59 630 N     
21:19:59 640 N     
21:20:00 640 N     
21:20:00 645 N     
21:20:01 655 N     
21:20:02 650 N     
21:20:02 630 N     
21:20:03 615 N     
21:20:04 635 N     
21:20:04 635 N     
21:20:05 645 N     
21:20:06 655 N     
21:20:06 655 N     
21:20:07 645 N     
21:20:07 615 N     
21:20:08 635 N     
21:20:09 640 N     
21:20:09 650 N     
21:20:10 655 N     
21:20:11 655 N     
21:20:11 655 N     
21:20:12 650 N     
21:20:13 640 N     
21:20:13 625 N     
21:20:14 610 N     
21:20:15 625 N     
21:20:15 635 N     
21:20:16 640 N     
21:20:16 645 N     
21:20:17 650 N     
21:20:18 655 N     
21:20:18 655 N     
21:20:19 650 N     
21:20:20 610 N     
21:20:20 630 N     
21:20:21 640 N     
21:20:22 645 N     
21:20:22 650 N     
21:20:23 655 N     
21:20:24 650 N     
21:20:24 655 N     
21:20:25 650 N     
21:20:25 640 N     
21:20:26 615 N     
21:20:27 625 N     
21:20:27 630 N     
21:20:28 645 N     
21:20:29 645 N     
21:20:29 650 N     
21:20:30 660 N     
21:20:31 650 N     
21:20:31 615 N     
21:20:32 640 N     
21:20:32 640 N     
21:20:33 650 N     
21:20:34 655 N     
21:20:34 655 N     
21:20:35 655 N     
21:20:36 655 N     
21:20:36 640 N     
