10:35:48 5000 A     
10:35:53 5000 A     
23:01:04 625 N PR SVPB C.I.= 625 ms   
23:01:05 1010 N CP    
23:01:06 895 N     
23:01:07 845 N     
23:01:07 650 N     
23:01:08 1020 N     
23:01:09 910 N     
23:01:10 840 N     
23:01:11 810 N     
23:01:12 810 N     
23:01:13 800 N     
23:01:13 725 N     
23:01:14 875 N     
23:01:15 830 N     
23:01:16 630 N     
23:01:17 1050 N     
23:01:18 915 N     
23:01:19 860 N     
23:01:19 820 N     
23:01:20 715 N     
23:01:21 945 N     
23:01:22 855 N     
23:01:23 805 N     
23:01:23 775 N     
23:01:24 815 N     
23:01:25 615 N     
23:01:26 990 N     
23:01:27 885 N     
23:01:28 845 N     
23:01:28 630 N     
23:01:29 1030 N     
23:01:30 900 N     
23:01:31 870 N     
23:01:32 810 N     
23:01:33 665 N PR SVPB C.I.= 665 ms   
23:01:34 1040 N CP    
23:01:34 935 N     
23:01:35 875 N     
23:01:36 840 N     
23:01:37 705 N     
23:01:38 1050 N     
23:01:39 945 N     
23:01:40 880 N     
23:01:40 635 N PR SVPB C.I.= 635 ms   
23:01:41 1065 N CP    
23:01:42 925 N     
23:01:43 890 N     
23:01:44 640 N PR SVPB C.I.= 640 ms   
23:01:45 1045 N CP    
23:01:46 915 N     
23:01:47 855 N     
23:01:47 610 N PR SVPB C.I.= 610 ms   
23:01:48 1020 N CP    
23:01:49 905 N     
23:01:50 865 N     
23:01:51 620 N PR SVPB C.I.= 620 ms   
23:01:52 1065 N CP    
23:01:53 950 N     
23:01:54 880 N     
23:01:55 860 N     
23:01:55 670 N     
23:01:56 1080 N     
23:01:57 945 N     
23:01:58 885 N     
23:01:59 860 N     
23:02:00 680 N PR SVPB C.I.= 680 ms   
23:02:01 1080 N CP    
23:02:02 960 N     
23:02:03 905 N     
23:02:03 855 N     
23:02:04 720 N     
23:02:05 1075 N     
23:02:06 950 N     
23:02:07 900 N     
23:02:08 875 N     
23:02:09 650 N PR SVPB C.I.= 650 ms   
23:02:10 1080 N CP    
23:02:11 950 N     
23:02:12 885 N     
23:02:12 895 N     
23:02:13 610 N PR SVPB C.I.= 610 ms   
23:02:14 1065 N CP    
23:02:15 940 N     
23:02:16 880 N     
23:02:17 870 N     
23:02:17 615 N PR SVPB C.I.= 615 ms   
23:02:18 1050 N CP    
23:02:19 915 N     
23:02:20 875 N     
23:02:21 850 N     
23:02:22 675 N     
23:02:23 1065 N     
23:02:24 955 N     
23:02:25 875 N     
23:02:26 845 N     
23:02:26 680 N PR SVPB C.I.= 680 ms   
23:02:27 1045 N CP    
23:02:28 930 N     
23:02:29 865 N     
23:02:30 840 N     
23:02:31 650 N PR SVPB C.I.= 650 ms   
23:02:32 1065 N CP    
23:02:33 935 N     
23:02:33 895 N     
23:02:34 840 N     
23:02:35 830 N     
23:02:36 815 N     
23:02:37 815 N     
23:02:37 735 N     
23:02:38 935 N     
23:02:39 865 N     
23:02:40 815 N     
23:02:41 770 N     
23:02:42 865 N     
23:02:43 835 N     
23:02:43 635 N     
23:02:44 1045 N     
23:02:45 930 N     
23:02:46 875 N     
23:02:47 630 N PR SVPB C.I.= 630 ms   
23:02:48 1050 N CP    
23:02:49 920 N     
23:02:49 860 N     
23:02:50 635 N PR SVPB C.I.= 635 ms   
23:02:51 1050 N CP    
23:02:52 915 N     
23:02:53 890 N     
23:02:54 825 N     
23:02:55 715 N     
23:02:56 1015 N     
23:02:56 920 N     
23:02:57 865 N     
23:02:58 855 N     
23:02:59 830 N     
23:03:00 840 N     
23:03:00 590 N PR SVPB C.I.= 590 ms   
23:03:01 1040 N CP    
23:03:02 900 N     
23:03:03 880 N     
23:03:04 820 N     
23:03:05 810 N     
23:03:06 810 N     
23:03:06 720 N     
23:03:07 910 N     
23:03:08 850 N     
23:03:09 650 N     
23:03:10 1040 N     
23:03:11 945 N     
23:03:12 880 N     
23:03:12 615 N PR SVPB C.I.= 615 ms   
23:03:13 1040 N CP    
23:03:14 905 N     
23:03:15 860 N     
23:03:16 825 N     
23:03:17 815 N     
23:03:18 800 N     
23:03:18 815 N     
23:03:19 740 N     
23:03:20 885 N     
23:03:21 845 N     
23:03:22 815 N     
23:03:22 830 N     
23:03:23 600 N PR SVPB C.I.= 600 ms   
23:03:24 1030 N CP    
23:03:25 925 N     
23:03:26 860 N     
23:03:27 640 N PR SVPB C.I.= 640 ms   
23:03:28 1025 N CP    
23:03:28 910 N     
23:03:29 850 N     
23:03:30 820 N     
23:03:31 830 N     
23:03:32 805 N     
23:03:32 645 N     
23:03:33 1035 N     
23:03:34 930 N     
23:03:35 865 N     
23:03:36 615 N PR SVPB C.I.= 615 ms   
23:03:37 1025 N CP    
23:03:38 900 N     
23:03:39 845 N     
23:03:39 625 N PR SVPB C.I.= 625 ms   
23:03:40 1050 N CP    
23:03:41 935 N     
23:03:42 865 N     
23:03:43 840 N     
23:03:44 665 N     
23:03:45 1055 N     
23:03:46 930 N     
23:03:46 885 N     
23:03:47 610 N PR SVPB C.I.= 610 ms   
23:03:48 1070 N CP    
23:03:49 930 N     
23:03:50 865 N     
23:03:51 605 N PR SVPB C.I.= 605 ms   
23:03:52 1045 N CP    
23:03:53 910 N     
23:03:53 845 N     
23:03:54 820 N     
23:03:55 735 N     
23:03:56 915 N     
23:03:57 850 N     
23:03:57 810 N     
23:03:58 770 N     
23:03:59 850 N     
23:04:00 825 N     
23:04:01 735 N     
23:04:02 915 N     
23:04:02 850 N     
23:04:03 620 N PR SVPB C.I.= 620 ms   
23:04:04 1050 N CP    
23:04:05 935 N     
23:04:06 880 N     
23:04:07 845 N     
23:04:08 800 N     
23:04:08 805 N     
23:04:09 800 N     
23:04:10 795 N     
23:04:11 820 N     
23:04:11 690 N     
23:04:12 985 N     
23:04:13 935 N     
23:04:14 875 N     
23:04:15 695 N     
23:04:16 1065 N     
23:04:17 935 N     
23:04:18 895 N     
23:04:18 605 N PR SVPB C.I.= 605 ms   
23:04:20 1060 N CP    
23:04:20 930 N     
23:04:21 885 N     
23:04:22 635 N PR SVPB C.I.= 635 ms   
23:04:23 1065 N CP    
23:04:24 915 N     
23:04:25 865 N     
23:04:26 830 N     
23:04:26 790 N     
23:04:27 860 N     
23:04:28 815 N     
23:04:29 680 N     
23:04:30 1030 N     
23:04:31 930 N     
23:04:32 865 N     
23:04:32 625 N PR SVPB C.I.= 625 ms   
23:04:33 1055 N CP    
23:04:34 920 N     
23:04:35 855 N     
23:04:36 805 N     
23:04:37 715 N     
23:04:38 970 N     
23:04:38 920 N     
23:04:39 855 N     
23:04:40 625 N PR SVPB C.I.= 625 ms   
23:04:41 1020 N CP    
23:04:42 895 N     
23:04:43 835 N     
23:04:43 650 N PR SVPB C.I.= 650 ms   
23:04:44 1035 N CP    
23:04:45 910 N     
23:04:46 875 N     
23:04:47 830 N     
23:04:48 795 N     
23:04:49 795 N     
23:04:49 800 N     
23:04:50 795 N     
23:04:51 800 N     
23:04:52 675 N     
23:04:53 990 N     
23:04:54 900 N     
23:04:54 820 N     
23:04:55 710 N     
23:04:56 970 N     
23:04:57 885 N     
23:04:58 865 N     
23:04:58 630 N PR SVPB C.I.= 630 ms   
23:04:59 1050 N CP    
23:05:00 910 N     
23:05:01 845 N     
23:05:02 650 N PR SVPB C.I.= 650 ms   
23:05:03 1015 N CP    
23:05:04 880 N     
23:05:05 825 N     
23:05:05 735 N     
23:05:06 890 N     
23:05:07 860 N     
23:05:08 635 N     
23:05:09 1015 N     
23:05:10 895 N     
23:05:10 845 N     
23:05:11 670 N     
23:05:12 1050 N     
23:05:13 915 N     
23:05:14 855 N     
23:05:15 655 N     
23:05:16 1040 N     
23:05:17 920 N     
23:05:17 890 N     
23:05:18 625 N PR SVPB C.I.= 625 ms   
23:05:19 1045 N CP    
23:05:20 910 N     
23:05:21 850 N     
23:05:22 635 N PR SVPB C.I.= 635 ms   
23:05:23 1030 N CP    
23:05:23 890 N     
23:05:24 830 N     
23:05:25 805 N     
23:05:26 810 N     
23:05:27 800 N     
23:05:27 690 N     
23:05:28 1000 N     
23:05:29 900 N     
23:05:30 845 N     
23:05:31 665 N     
23:05:32 1055 N     
23:05:33 940 N     
23:05:34 880 N     
23:05:35 825 N     
23:05:35 670 N PR SVPB C.I.= 670 ms   
23:05:36 1040 N CP    
23:05:37 930 N     
23:05:38 855 N     
23:05:39 630 N PR SVPB C.I.= 630 ms   
23:05:40 1005 N CP    
23:05:41 880 N     
23:05:41 830 N     
23:05:42 630 N PR SVPB C.I.= 630 ms   
23:05:43 1035 N CP    
23:05:44 920 N     
23:05:45 865 N     
23:05:46 810 N     
23:05:46 760 N     
23:05:47 850 N     
23:05:48 810 N     
23:05:49 665 N     
23:05:50 1020 N     
23:05:51 905 N     
23:05:51 850 N     
23:05:52 655 N     
23:05:53 1050 N     
23:05:54 925 N     
23:05:55 860 N     
23:05:56 630 N PR SVPB C.I.= 630 ms   
23:05:57 1055 N CP    
23:05:58 915 N     
23:05:58 865 N     
23:05:59 640 N PR SVPB C.I.= 640 ms   
23:06:00 1035 N CP    
23:06:01 900 N     
23:06:02 830 N     
23:06:02 635 N PR SVPB C.I.= 635 ms   
23:06:04 1030 N CP    
23:06:04 930 N     
23:06:05 860 N     
23:06:06 635 N PR SVPB C.I.= 635 ms   
23:06:07 1045 N CP    
23:06:08 920 N     
23:06:09 845 N     
23:06:10 820 N     
23:06:10 720 N     
23:06:11 925 N     
23:06:12 885 N     
23:06:13 645 N     
23:06:14 1035 N     
23:06:15 915 N     
23:06:16 850 N     
23:06:16 615 N PR SVPB C.I.= 615 ms   
23:06:17 1020 N CP    
23:06:18 895 N     
23:06:19 840 N     
23:06:20 640 N PR SVPB C.I.= 640 ms   
23:06:21 1035 N CP    
23:06:22 925 N     
23:06:22 875 N     
23:06:23 820 N     
23:06:24 720 N     
23:06:25 955 N     
23:06:26 880 N     
23:06:27 820 N     
23:06:27 650 N     
23:06:28 1040 N     
23:06:29 905 N     
23:06:30 850 N     
23:06:31 625 N PR SVPB C.I.= 625 ms   
23:06:32 1005 N CP    
23:06:33 885 N     
23:06:33 825 N     
23:06:34 640 N PR SVPB C.I.= 640 ms   
23:06:35 1025 N CP    
23:06:36 910 N     
23:06:37 840 N     
23:06:37 635 N PR SVPB C.I.= 635 ms   
23:06:38 1035 N CP    
23:06:39 900 N     
23:06:40 870 N     
23:06:41 610 N PR SVPB C.I.= 610 ms   
23:06:42 1035 N CP    
23:06:43 915 N     
23:06:44 875 N     
23:06:44 625 N PR SVPB C.I.= 625 ms   
23:06:45 1025 N CP    
23:06:46 915 N     
23:06:47 865 N     
23:06:48 680 N     
23:06:49 1060 N     
23:06:50 945 N     
23:06:51 880 N     
23:06:51 650 N PR SVPB C.I.= 650 ms   
23:06:52 1080 N CP    
23:06:53 955 N     
23:06:54 885 N     
23:06:55 630 N PR SVPB C.I.= 630 ms   
23:06:56 1055 N CP    
23:06:57 925 N     
23:06:58 855 N     
23:06:58 815 N     
23:06:59 710 N     
23:07:00 915 N     
23:07:01 845 N     
23:07:02 790 N     
23:07:03 790 N     
23:07:03 790 N     
23:07:04 740 N     
23:07:05 845 N     
23:07:06 790 N     
23:07:06 770 N     
23:07:07 780 N     
23:07:08 605 N     
23:07:09 1050 N     
23:07:10 925 N     
23:07:11 850 N     
23:07:11 635 N PR SVPB C.I.= 635 ms   
23:07:12 1040 N CP    
23:07:13 900 N     
23:07:14 860 N     
23:07:15 640 N PR SVPB C.I.= 640 ms   
23:07:16 1025 N CP    
23:07:17 905 N     
23:07:18 845 N     
23:07:18 670 N     
23:07:19 995 N     
23:07:20 895 N     
23:07:21 790 N     
23:07:22 785 N     
23:07:22 730 N     
23:07:23 785 N     
23:07:24 775 N     
23:07:25 745 N     
23:07:25 755 N     
23:07:26 760 N     
23:07:27 710 N     
23:07:28 825 N     
23:07:29 760 N     
23:07:29 775 N     
23:07:30 780 N     
23:07:31 610 N     
23:07:32 1015 N     
23:07:33 905 N     
23:07:33 825 N     
23:07:34 780 N     
23:07:35 845 N     
23:07:36 790 N     
23:07:37 795 N     
23:07:37 795 N     
23:07:38 795 N     
23:07:39 815 N     
23:07:40 775 N     
23:07:41 800 N     
23:07:41 705 N     
23:07:42 1010 N     
23:07:43 970 N     
23:07:44 880 N     
23:07:45 680 N     
23:07:46 1075 N     
23:07:47 935 N     
23:07:48 865 N     
23:07:48 640 N PR SVPB C.I.= 640 ms   
23:07:49 1015 N CP    
23:07:50 885 N     
23:07:51 835 N     
23:07:52 685 N     
23:07:53 1000 N     
23:07:54 905 N     
23:07:55 835 N     
23:07:55 665 N     
23:07:56 1050 N     
23:07:57 915 N     
23:07:58 885 N     
23:07:59 605 N PR SVPB C.I.= 605 ms   
23:08:00 1040 N CP    
23:08:01 890 N     
23:08:01 845 N     
23:08:02 645 N PR SVPB C.I.= 645 ms   
23:08:03 1030 N CP    
23:08:04 895 N     
23:08:05 840 N     
23:08:05 655 N     
23:08:07 1045 N     
23:08:07 915 N     
23:08:08 880 N     
23:08:09 600 N PR SVPB C.I.= 600 ms   
23:08:10 1045 N CP    
23:08:11 900 N     
23:08:12 860 N     
23:08:12 640 N PR SVPB C.I.= 640 ms   
23:08:13 1050 N CP    
23:08:14 925 N     
23:08:15 845 N     
23:08:16 660 N PR SVPB C.I.= 660 ms   
23:08:17 1065 N CP    
23:08:18 940 N     
23:08:19 900 N     
23:08:20 835 N     
23:08:20 755 N     
23:08:21 910 N     
23:08:22 880 N     
23:08:23 605 N PR SVPB C.I.= 605 ms   
23:08:24 1015 N CP    
23:08:25 890 N     
23:08:25 835 N     
23:08:26 665 N     
23:08:27 1050 N     
23:08:28 925 N     
23:08:29 855 N     
23:08:30 630 N PR SVPB C.I.= 630 ms   
23:08:31 1050 N CP    
23:08:32 925 N     
23:08:32 855 N     
23:08:33 620 N PR SVPB C.I.= 620 ms   
23:08:34 1015 N CP    
23:08:35 895 N     
23:08:36 850 N     
23:08:36 660 N     
23:08:38 1060 N     
23:08:38 940 N     
23:08:39 870 N     
23:08:40 680 N     
23:08:41 1020 N     
23:08:42 875 N     
23:08:43 825 N     
23:08:43 720 N     
23:08:44 925 N     
23:08:45 880 N     
23:08:46 795 N     
23:08:47 800 N     
23:08:48 800 N     
23:08:48 700 N     
23:08:49 1020 N     
23:08:50 940 N     
23:08:51 870 N     
23:08:52 640 N PR SVPB C.I.= 640 ms   
23:08:53 1040 N CP    
23:08:54 880 N     
23:08:55 830 N     
23:08:55 650 N PR SVPB C.I.= 650 ms   
23:08:56 1010 N CP    
23:08:57 875 N     
23:08:58 820 N     
23:08:59 670 N     
23:09:00 995 N     
23:09:00 865 N     
23:09:01 815 N     
23:09:02 670 N     
23:09:03 995 N     
23:09:04 895 N     
23:09:05 830 N     
23:09:05 680 N     
23:09:06 1015 N     
23:09:07 915 N     
23:09:08 865 N     
23:09:09 600 N PR SVPB C.I.= 600 ms   
23:09:10 1015 N CP    
23:09:11 860 N     
23:09:11 820 N     
23:09:12 640 N PR SVPB C.I.= 640 ms   
23:09:13 1015 N CP    
23:09:14 875 N     
23:09:15 820 N     
23:09:15 655 N     
23:09:16 1020 N     
23:09:17 890 N     
23:09:18 855 N     
23:09:19 620 N PR SVPB C.I.= 620 ms   
23:09:20 1015 N CP    
23:09:21 880 N     
23:09:22 830 N     
23:09:22 665 N     
23:09:23 1010 N     
23:09:24 890 N     
23:09:25 825 N     
23:09:26 800 N     
23:09:27 795 N     
23:09:27 795 N     
23:09:28 810 N     
23:09:29 780 N     
23:09:30 595 N PR SVPB C.I.= 595 ms   
23:09:31 1005 N CP    
23:09:31 890 N     
23:09:32 825 N     
23:09:33 705 N     
23:09:34 940 N     
23:09:35 865 N     
23:09:36 805 N     
23:09:36 680 N     
23:09:37 990 N     
23:09:38 905 N     
23:09:39 830 N     
23:09:40 680 N     
23:09:41 1000 N     
23:09:42 865 N     
23:09:42 825 N     
23:09:43 705 N     
23:09:44 965 N     
23:09:45 875 N     
23:09:46 855 N     
23:09:46 670 N     
23:09:47 1020 N     
23:09:48 895 N     
23:09:49 835 N     
23:09:50 640 N PR SVPB C.I.= 640 ms   
23:09:51 1035 N CP    
23:09:52 910 N     
23:09:53 830 N     
23:09:53 660 N     
23:09:54 1030 N     
23:09:55 910 N     
23:09:56 870 N     
23:09:57 620 N PR SVPB C.I.= 620 ms   
23:09:58 1005 N CP    
23:09:59 870 N     
23:09:59 820 N     
23:10:00 685 N     
23:10:01 985 N     
23:10:02 870 N     
23:10:03 830 N     
23:10:03 705 N     
23:10:04 885 N     
23:10:05 825 N     
23:10:06 640 N     
23:10:07 1025 N     
23:10:08 925 N     
23:10:09 860 N     
23:10:09 655 N     
23:10:10 1035 N     
23:10:11 895 N     
23:10:12 835 N     
23:10:13 630 N PR SVPB C.I.= 630 ms   
23:10:14 1000 N CP    
23:10:15 865 N     
23:10:15 815 N     
23:10:16 635 N PR SVPB C.I.= 635 ms   
23:10:17 975 N CP    
23:10:18 850 N     
23:10:19 795 N     
23:10:19 640 N     
23:10:20 985 N     
23:10:21 855 N     
23:10:22 790 N     
23:10:23 655 N     
23:10:24 995 N     
23:10:24 890 N     
23:10:25 820 N     
23:10:26 645 N     
23:10:27 1010 N     
23:10:28 880 N     
23:10:29 815 N     
23:10:29 660 N     
23:10:30 980 N     
23:10:31 840 N     
23:10:32 795 N     
23:10:33 665 N     
23:10:33 960 N     
23:10:34 860 N     
23:10:35 800 N     
23:10:36 655 N     
23:10:37 980 N     
23:10:38 870 N     
23:10:38 815 N     
23:10:39 655 N     
23:10:40 985 N     
23:10:41 855 N     
23:10:42 805 N     
23:10:42 725 N     
23:10:43 855 N     
23:10:44 825 N     
23:10:45 625 N     
23:10:46 1000 N     
23:10:47 880 N     
23:10:47 825 N     
23:10:48 765 N     
23:10:49 830 N     
23:10:50 800 N     
23:10:51 675 N     
23:10:52 985 N     
23:10:52 910 N     
23:10:53 620 N PR SVPB C.I.= 620 ms   
23:10:54 1005 N CP    
23:10:55 885 N     
23:10:56 660 N     
23:10:57 1040 N     
23:10:58 900 N     
23:10:58 865 N     
23:10:59 635 N PR SVPB C.I.= 635 ms   
23:11:00 1010 N CP    
23:11:01 880 N     
23:11:02 840 N     
23:11:03 750 N     
23:11:03 875 N     
23:11:04 835 N     
23:11:05 620 N     
23:11:06 1020 N     
23:11:07 900 N     
23:11:08 835 N     
23:11:08 785 N     
23:11:09 855 N     
23:11:10 790 N     
23:11:11 710 N     
23:11:12 950 N     
23:11:13 920 N     
23:11:13 615 N PR SVPB C.I.= 615 ms   
23:11:14 1045 N CP    
23:11:15 920 N     
23:11:16 845 N     
23:11:17 645 N PR SVPB C.I.= 645 ms   
23:11:18 1045 N CP    
23:11:19 915 N     
23:11:20 885 N     
23:11:20 600 N PR SVPB C.I.= 600 ms   
23:11:21 1030 N CP    
23:11:22 880 N     
23:11:23 840 N     
23:11:24 635 N PR SVPB C.I.= 635 ms   
23:11:25 1045 N CP    
23:11:25 920 N     
23:11:26 850 N     
23:11:27 815 N     
23:11:28 735 N     
23:11:29 855 N     
23:11:30 820 N     
23:11:30 695 N     
23:11:31 1000 N     
23:11:32 895 N     
23:11:33 830 N     
23:11:34 745 N     
23:11:35 870 N     
23:11:35 820 N     
23:11:36 705 N     
23:11:37 985 N     
23:11:38 885 N     
23:11:39 835 N     
23:11:40 815 N     
23:11:40 810 N     
23:11:41 730 N     
23:11:42 910 N     
23:11:43 850 N     
23:11:44 655 N     
23:11:45 1050 N     
23:11:46 930 N     
23:11:46 880 N     
23:11:47 615 N PR SVPB C.I.= 615 ms   
23:11:48 1005 N CP    
23:11:49 880 N     
23:11:50 825 N     
23:11:50 665 N     
23:11:51 1020 N     
23:11:52 885 N     
23:11:53 825 N     
23:11:54 655 N     
23:11:55 1020 N     
23:11:56 900 N     
23:11:57 830 N     
23:11:57 645 N     
23:11:58 995 N     
23:11:59 865 N     
23:12:00 820 N     
23:12:01 690 N     
23:12:02 970 N     
23:12:02 895 N     
23:12:03 830 N     
23:12:04 690 N     
23:12:05 1035 N     
23:12:06 915 N     
23:12:07 855 N     
23:12:07 635 N PR SVPB C.I.= 635 ms   
23:12:08 1010 N CP    
23:12:09 875 N     
23:12:10 825 N     
23:12:11 725 N     
23:12:12 915 N     
23:12:13 870 N     
23:12:13 615 N PR SVPB C.I.= 615 ms   
23:12:14 1025 N CP    
23:12:15 875 N     
23:12:16 825 N     
23:12:17 715 N     
23:12:18 930 N     
23:12:18 840 N     
23:12:19 625 N     
23:12:20 1035 N     
23:12:21 920 N     
23:12:22 855 N     
23:12:23 635 N PR SVPB C.I.= 635 ms   
23:12:24 1045 N CP    
23:12:25 915 N     
23:12:25 840 N     
23:12:26 635 N PR SVPB C.I.= 635 ms   
23:12:27 1025 N CP    
23:12:28 880 N     
23:12:29 820 N     
23:12:29 635 N PR SVPB C.I.= 635 ms   
23:12:30 985 N CP    
23:12:31 845 N     
23:12:32 805 N     
23:12:33 740 N     
23:12:34 835 N     
23:12:34 805 N     
23:12:35 650 N     
23:12:36 995 N     
23:12:37 885 N     
23:12:38 830 N     
23:12:38 770 N     
23:12:39 835 N     
23:12:40 805 N     
23:12:41 640 N     
23:12:42 1000 N     
23:12:43 890 N     
23:12:43 825 N     
23:12:44 715 N     
23:12:45 910 N     
23:12:46 820 N     
23:12:47 800 N     
23:12:47 660 N     
23:12:48 885 N     
23:12:49 810 N     
23:12:50 775 N     
23:12:51 795 N     
23:12:51 770 N     
23:12:52 785 N     
23:12:53 605 N     
23:12:54 1025 N     
23:12:55 905 N     
23:12:55 610 N PR SVPB C.I.= 610 ms   
23:12:56 1010 N CP    
23:12:57 880 N     
23:12:58 835 N     
23:12:59 630 N PR SVPB C.I.= 630 ms   
23:13:00 1030 N CP    
23:13:01 895 N     
23:13:01 840 N     
23:13:02 635 N PR SVPB C.I.= 635 ms   
23:13:03 995 N CP    
23:13:04 855 N     
23:13:05 810 N     
23:13:05 685 N     
23:13:06 940 N     
23:13:07 845 N     
23:13:08 790 N     
23:13:09 785 N     
23:13:10 790 N     
23:13:10 655 N     
23:13:11 975 N     
23:13:12 880 N     
23:13:13 615 N PR SVPB C.I.= 615 ms   
23:13:14 1025 N CP    
23:13:15 895 N     
23:13:15 830 N     
23:13:16 685 N     
23:13:17 1030 N     
23:13:18 925 N     
23:13:19 855 N     
23:13:20 645 N PR SVPB C.I.= 645 ms   
23:13:21 1020 N CP    
23:13:22 880 N     
23:13:22 825 N     
23:13:23 720 N     
23:13:24 945 N     
23:13:25 880 N     
23:13:25 600 N PR SVPB C.I.= 600 ms   
23:13:27 1015 N CP    
