11:13:10 5025 A     
11:13:15 5000 A     
00:39:53 830 N     
00:39:54 775 N     
00:39:55 775 N     
00:39:55 775 N     
00:39:56 775 N     
00:39:57 785 N     
00:39:58 780 N     
00:39:58 785 N     
00:39:59 790 N     
00:40:00 795 N     
00:40:01 800 N     
00:40:02 805 N     
00:40:02 805 N     
00:40:03 805 N     
00:40:04 800 N     
00:40:05 800 N     
00:40:06 795 N     
00:40:06 795 N     
00:40:07 795 N     
00:40:08 795 N     
00:40:09 790 N     
00:40:10 795 N     
00:40:10 795 N     
00:40:11 800 N     
00:40:12 790 N     
00:40:13 800 N     
00:40:14 800 N     
00:40:14 800 N     
00:40:15 805 N     
00:40:16 805 N     
00:40:17 805 N     
00:40:18 810 N     
00:40:18 805 N     
00:40:19 810 N     
00:40:20 810 N     
00:40:21 815 N     
00:40:22 815 N     
00:40:22 810 N     
00:40:23 805 N     
00:40:24 810 N     
00:40:25 805 N     
00:40:26 805 N     
00:40:27 805 N     
00:40:27 800 N     
00:40:28 800 N     
00:40:29 800 N     
00:40:30 795 N     
00:40:31 790 N     
00:40:31 800 N     
00:40:32 795 N     
00:40:33 800 N     
00:40:34 795 N     
00:40:34 800 N     
00:40:35 795 N     
00:40:36 795 N     
00:40:37 795 N     
00:40:38 795 N     
00:40:38 790 N     
00:40:39 790 N     
00:40:40 785 N     
00:40:41 785 N     
00:40:42 780 N     
00:40:42 790 N     
00:40:43 785 N     
00:40:44 780 N     
00:40:45 780 N     
00:40:46 780 N     
00:40:46 775 N     
00:40:47 780 N     
00:40:48 785 N     
00:40:49 780 N     
00:40:49 785 N     
00:40:50 785 N     
00:40:51 440 N PR SVPB C.I.= 440 ms   
00:40:52 900 N CP    
00:40:52 915 N     
00:40:53 860 N     
00:40:54 780 N     
00:40:55 780 N     
00:40:56 780 N     
00:40:56 785 N     
00:40:57 780 N     
00:40:58 780 N     
00:40:59 780 N     
00:41:00 780 N     
00:41:00 785 N     
00:41:01 785 N     
00:41:02 785 N     
00:41:03 785 N     
00:41:04 795 N     
00:41:04 785 N     
00:41:05 790 N     
00:41:06 795 N     
00:41:07 795 N     
00:41:07 795 N     
00:41:08 800 N     
00:41:09 795 N     
00:41:10 795 N     
00:41:11 800 N     
00:41:11 800 N     
00:41:12 795 N     
00:41:13 800 N     
00:41:14 795 N     
00:41:15 795 N     
00:41:15 795 N     
00:41:16 800 N     
00:41:17 795 N     
00:41:18 795 N     
00:41:19 795 N     
00:41:19 795 N     
00:41:20 795 N     
00:41:21 790 N     
00:41:22 790 N     
00:41:23 785 N     
00:41:23 785 N     
00:41:24 785 N     
00:41:25 780 N     
00:41:26 780 N     
00:41:26 780 N     
00:41:27 785 N     
00:41:28 780 N     
00:41:29 780 N     
00:41:30 775 N     
00:41:30 775 N     
00:41:31 770 N     
00:41:32 690 N     
00:41:33 820 N     
00:41:33 775 N     
00:41:34 770 N     
00:41:35 775 N     
00:41:36 770 N     
00:41:37 770 N     
00:41:37 775 N     
00:41:38 765 N     
00:41:39 770 N     
00:41:40 780 N     
00:41:40 780 N     
00:41:41 780 N     
00:41:42 785 N     
00:41:43 785 N     
00:41:44 785 N     
00:41:44 790 N     
00:41:45 790 N     
00:41:46 790 N     
00:41:47 790 N     
00:41:47 800 N     
00:41:48 795 N     
00:41:49 795 N     
00:41:50 800 N     
00:41:51 795 N     
00:41:51 790 N     
00:41:52 790 N     
00:41:53 785 N     
00:41:54 780 N     
00:41:55 775 N     
00:41:55 775 N     
00:41:56 765 N     
00:41:57 765 N     
00:41:58 765 N     
00:41:58 770 N     
00:41:59 770 N     
00:42:00 780 N     
00:42:01 785 N     
00:42:02 795 N     
00:42:02 795 N     
00:42:03 800 N     
00:42:04 800 N     
00:42:05 800 N     
00:42:06 790 N     
00:42:06 785 N     
00:42:07 775 N     
00:42:08 785 N     
00:42:09 780 N     
00:42:09 775 N     
00:42:10 780 N     
00:42:11 780 N     
00:42:12 775 N     
00:42:13 785 N     
00:42:13 785 N     
00:42:14 785 N     
00:42:15 790 N     
00:42:16 785 N     
00:42:16 785 N     
00:42:17 785 N     
00:42:18 775 N     
00:42:19 785 N     
00:42:20 780 N     
00:42:20 785 N     
00:42:21 785 N     
00:42:22 790 N     
00:42:23 790 N     
00:42:24 795 N     
00:42:24 790 N     
00:42:25 795 N     
00:42:26 790 N     
00:42:27 790 N     
00:42:28 785 N     
00:42:28 785 N     
00:42:29 785 N     
00:42:30 780 N     
00:42:31 780 N     
00:42:31 780 N     
00:42:32 780 N     
00:42:33 785 N     
00:42:34 795 N     
00:42:35 800 N     
00:42:35 800 N     
00:42:36 810 N     
00:42:37 810 N     
00:42:38 810 N     
00:42:39 805 N     
00:42:39 805 N     
00:42:40 800 N     
00:42:41 790 N     
00:42:42 795 N     
00:42:43 790 N     
00:42:43 785 N     
00:42:44 790 N     
00:42:45 780 N     
00:42:46 785 N     
00:42:47 785 N     
00:42:47 790 N     
00:42:48 785 N     
00:42:49 780 N     
00:42:50 790 N     
00:42:50 790 N     
00:42:51 795 N     
00:42:52 790 N     
00:42:53 790 N     
00:42:54 790 N     
00:42:54 785 N     
00:42:55 780 N     
00:42:56 780 N     
00:42:57 775 N     
00:42:58 780 N     
00:42:58 780 N     
00:42:59 780 N     
00:43:00 780 N     
00:43:01 785 N     
00:43:01 780 N     
00:43:02 780 N     
00:43:03 780 N     
00:43:04 785 N     
00:43:05 790 N     
00:43:05 790 N     
00:43:06 795 N     
00:43:07 790 N     
00:43:08 790 N     
00:43:09 780 N     
00:43:09 770 N     
00:43:10 770 N     
00:43:11 765 N     
00:43:12 760 N     
00:43:12 755 N     
00:43:13 760 N     
00:43:14 760 N     
00:43:15 755 N     
00:43:15 760 N     
00:43:16 760 N     
00:43:17 760 N     
00:43:18 760 N     
00:43:18 765 N     
00:43:19 770 N     
00:43:20 770 N     
00:43:21 770 N     
00:43:21 775 N     
00:43:22 775 N     
00:43:23 780 N     
00:43:24 780 N     
00:43:25 785 N     
00:43:25 775 N     
00:43:26 785 N     
00:43:27 785 N     
00:43:28 780 N     
00:43:29 790 N     
00:43:29 785 N     
00:43:30 795 N     
00:43:31 785 N     
00:43:32 795 N     
00:43:32 790 N     
00:43:33 785 N     
00:43:34 790 N     
00:43:35 790 N     
00:43:36 780 N     
00:43:36 785 N     
00:43:37 780 N     
00:43:38 780 N     
00:43:39 780 N     
00:43:40 775 N     
00:43:40 775 N     
00:43:41 775 N     
00:43:42 785 N     
00:43:43 790 N     
00:43:43 790 N     
00:43:44 800 N     
00:43:45 805 N     
00:43:46 795 N     
00:43:47 800 N     
00:43:47 800 N     
00:43:48 795 N     
00:43:49 790 N     
00:43:50 790 N     
00:43:51 795 N     
00:43:51 785 N     
00:43:52 790 N     
00:43:53 795 N     
00:43:54 790 N     
00:43:55 795 N     
00:43:55 795 N     
00:43:56 795 N     
00:43:57 795 N     
00:43:58 795 N     
00:43:59 795 N     
00:43:59 790 N     
00:44:00 785 N     
00:44:01 790 N     
00:44:02 785 N     
00:44:02 780 N     
00:44:03 780 N     
00:44:04 780 N     
00:44:05 780 N     
00:44:06 785 N     
00:44:06 790 N     
00:44:07 795 N     
00:44:08 805 N     
00:44:09 815 N     
00:44:10 815 N     
00:44:10 815 N     
00:44:11 815 N     
00:44:12 815 N     
00:44:13 810 N     
00:44:14 805 N     
00:44:14 805 N     
00:44:15 800 N     
00:44:16 795 N     
00:44:17 790 N     
00:44:18 790 N     
00:44:18 790 N     
00:44:19 790 N     
00:44:20 785 N     
00:44:21 795 N     
00:44:22 790 N     
00:44:22 790 N     
00:44:23 785 N     
00:44:24 790 N     
00:44:25 790 N     
00:44:26 785 N     
00:44:26 790 N     
00:44:27 795 N     
00:44:28 790 N     
00:44:29 790 N     
00:44:30 795 N     
00:44:30 800 N     
00:44:31 795 N     
00:44:32 800 N     
00:44:33 800 N     
00:44:34 805 N     
00:44:34 800 N     
00:44:35 800 N     
00:44:36 795 N     
00:44:37 795 N     
00:44:37 795 N     
00:44:38 790 N     
00:44:39 795 N     
00:44:40 785 N     
00:44:41 790 N     
00:44:41 790 N     
00:44:42 785 N     
00:44:43 790 N     
00:44:44 780 N     
00:44:45 785 N     
00:44:45 785 N     
00:44:46 780 N     
00:44:47 790 N     
00:44:48 785 N     
00:44:49 790 N     
00:44:49 790 N     
00:44:50 790 N     
00:44:51 785 N     
00:44:52 790 N     
00:44:52 780 N     
00:44:53 785 N     
00:44:54 775 N     
00:44:55 775 N     
00:44:56 775 N     
00:44:56 770 N     
00:44:57 770 N     
00:44:58 775 N     
00:44:59 775 N     
00:44:59 785 N     
00:45:00 785 N     
00:45:01 795 N     
00:45:02 790 N     
00:45:03 795 N     
00:45:03 795 N     
00:45:04 790 N     
00:45:05 785 N     
00:45:06 785 N     
00:45:07 775 N     
00:45:07 780 N     
00:45:08 780 N     
00:45:09 775 N     
00:45:10 775 N     
00:45:10 785 N     
00:45:11 780 N     
00:45:12 780 N     
00:45:13 780 N     
00:45:14 785 N     
00:45:14 785 N     
00:45:15 785 N     
00:45:16 795 N     
00:45:17 795 N     
00:45:17 785 N     
00:45:18 800 N     
00:45:19 795 N     
00:45:20 795 N     
00:45:21 795 N     
00:45:21 800 N     
00:45:22 795 N     
00:45:23 795 N     
00:45:24 785 N     
00:45:25 785 N     
00:45:25 780 N     
00:45:26 775 N     
00:45:27 775 N     
00:45:28 780 N     
00:45:29 780 N     
00:45:29 790 N     
00:45:30 785 N     
00:45:31 790 N     
00:45:32 790 N     
00:45:32 785 N     
00:45:33 780 N     
00:45:34 775 N     
00:45:35 775 N     
00:45:36 775 N     
00:45:36 780 N     
00:45:37 780 N     
00:45:38 780 N     
00:45:39 795 N     
00:45:39 790 N     
00:45:40 805 N     
00:45:41 795 N     
00:45:42 790 N     
00:45:43 790 N     
00:45:43 795 N     
00:45:44 800 N     
00:45:45 800 N     
00:45:46 795 N     
00:45:47 795 N     
00:45:47 790 N     
00:45:48 785 N     
00:45:49 780 N     
00:45:50 775 N     
00:45:51 770 N     
00:45:51 765 N     
00:45:52 765 N     
00:45:53 760 N     
00:45:54 760 N     
00:45:54 760 N     
00:45:55 775 N     
00:45:56 775 N     
00:45:57 780 N     
00:45:57 790 N     
00:45:58 800 N     
00:45:59 795 N     
00:46:00 800 N     
00:46:01 805 N     
00:46:01 800 N     
00:46:02 800 N     
00:46:03 795 N     
00:46:04 795 N     
00:46:05 790 N     
00:46:05 790 N     
00:46:06 785 N     
00:46:07 780 N     
00:46:08 785 N     
00:46:09 780 N     
00:46:09 780 N     
00:46:10 785 N     
00:46:11 785 N     
00:46:12 790 N     
00:46:13 790 N     
00:46:13 790 N     
00:46:14 795 N     
00:46:15 795 N     
00:46:16 795 N     
00:46:16 800 N     
00:46:17 800 N     
00:46:18 805 N     
00:46:19 800 N     
00:46:20 800 N     
00:46:20 795 N     
00:46:21 795 N     
00:46:22 795 N     
00:46:23 790 N     
00:46:24 795 N     
00:46:24 795 N     
00:46:25 785 N     
00:46:26 795 N     
00:46:27 790 N     
00:46:28 790 N     
00:46:28 790 N     
00:46:29 790 N     
00:46:30 790 N     
00:46:31 785 N     
00:46:32 790 N     
00:46:32 790 N     
00:46:33 785 N     
00:46:34 790 N     
00:46:35 785 N     
00:46:36 785 N     
00:46:36 785 N     
00:46:37 790 N     
00:46:38 790 N     
00:46:39 795 N     
00:46:39 800 N     
00:46:40 805 N     
00:46:41 795 N     
00:46:42 790 N     
00:46:43 785 N     
00:46:43 770 N     
00:46:44 770 N     
00:46:45 760 N     
00:46:46 760 N     
00:46:46 755 N     
00:46:47 760 N     
00:46:48 760 N     
00:46:49 760 N     
00:46:50 770 N     
00:46:50 770 N     
00:46:51 780 N     
00:46:52 785 N     
00:46:53 800 N     
00:46:53 795 N     
00:46:54 805 N     
00:46:55 800 N     
00:46:56 810 N     
00:46:57 805 N     
00:46:57 800 N     
00:46:58 800 N     
00:46:59 790 N     
00:47:00 785 N     
00:47:01 785 N     
00:47:01 780 N     
00:47:02 775 N     
00:47:03 775 N     
00:47:04 770 N     
00:47:04 765 N     
00:47:05 765 N     
00:47:06 765 N     
00:47:07 765 N     
00:47:08 775 N     
00:47:08 780 N     
00:47:09 785 N     
00:47:10 795 N     
00:47:11 790 N     
00:47:12 805 N     
00:47:12 795 N     
00:47:13 805 N     
00:47:14 800 N     
00:47:15 805 N     
00:47:16 800 N     
00:47:16 805 N     
00:47:17 800 N     
00:47:18 795 N     
00:47:19 795 N     
00:47:19 795 N     
00:47:20 785 N     
00:47:21 790 N     
00:47:22 780 N     
00:47:23 785 N     
00:47:23 785 N     
00:47:24 570 N PR SVPB C.I.= 570 ms   
00:47:25 860 N CP    
00:47:26 810 N     
00:47:26 800 N     
00:47:27 795 N     
00:47:28 795 N     
00:47:29 790 N     
00:47:30 790 N     
00:47:30 790 N     
00:47:31 790 N     
00:47:32 790 N     
00:47:33 795 N     
00:47:34 785 N     
00:47:34 790 N     
00:47:35 790 N     
00:47:36 790 N     
00:47:37 795 N     
00:47:38 795 N     
00:47:38 800 N     
00:47:39 800 N     
00:47:40 810 N     
00:47:41 810 N     
00:47:42 810 N     
00:47:42 595 N PR SVPB C.I.= 595 ms   
00:47:43 905 N CP    
00:47:44 830 N     
00:47:45 820 N     
00:47:46 815 N     
00:47:46 805 N     
00:47:47 800 N     
00:47:48 800 N     
00:47:49 785 N     
00:47:50 780 N     
00:47:50 780 N     
00:47:51 770 N     
00:47:52 765 N     
00:47:53 770 N     
00:47:53 765 N     
00:47:54 765 N     
00:47:55 775 N     
00:47:56 775 N     
00:47:56 775 N     
00:47:57 780 N     
00:47:58 785 N     
00:47:59 790 N     
00:48:00 790 N     
00:48:00 790 N     
00:48:01 795 N     
00:48:02 790 N     
00:48:03 795 N     
00:48:04 795 N     
00:48:04 790 N     
00:48:05 790 N     
00:48:06 795 N     
00:48:07 795 N     
00:48:08 790 N     
00:48:08 790 N     
00:48:09 785 N     
00:48:10 775 N     
00:48:11 780 N     
00:48:11 775 N     
00:48:12 770 N     
00:48:13 770 N     
00:48:14 765 N     
00:48:14 760 N     
00:48:15 765 N     
00:48:16 775 N     
00:48:17 775 N     
00:48:18 790 N     
00:48:18 790 N     
00:48:19 795 N     
00:48:20 795 N     
00:48:21 795 N     
00:48:22 800 N     
00:48:22 800 N     
00:48:23 795 N     
00:48:24 800 N     
00:48:25 800 N     
00:48:26 790 N     
00:48:26 800 N     
00:48:27 790 N     
00:48:28 795 N     
00:48:29 790 N     
00:48:30 785 N     
00:48:30 785 N     
00:48:31 785 N     
00:48:32 780 N     
00:48:33 785 N     
00:48:33 780 N     
00:48:34 780 N     
00:48:35 790 N     
00:48:36 780 N     
00:48:37 795 N     
00:48:37 790 N     
00:48:38 790 N     
00:48:39 790 N     
00:48:40 790 N     
00:48:41 790 N     
00:48:41 780 N     
00:48:42 785 N     
00:48:43 785 N     
00:48:44 780 N     
00:48:44 785 N     
00:48:45 785 N     
00:48:46 785 N     
00:48:47 785 N     
00:48:48 790 N     
00:48:48 790 N     
00:48:49 790 N     
00:48:50 785 N     
00:48:51 785 N     
00:48:52 780 N     
00:48:52 780 N     
00:48:53 785 N     
00:48:54 785 N     
00:48:55 790 N     
00:48:55 790 N     
00:48:56 795 N     
00:48:57 795 N     
00:48:58 800 N     
00:48:59 800 N     
00:48:59 800 N     
00:49:00 805 N     
00:49:01 810 N     
00:49:02 805 N     
00:49:03 805 N     
00:49:03 800 N     
00:49:04 795 N     
00:49:05 795 N     
00:49:06 795 N     
00:49:07 790 N     
00:49:07 785 N     
00:49:08 790 N     
00:49:09 785 N     
00:49:10 785 N     
00:49:11 790 N     
00:49:11 790 N     
00:49:12 795 N     
00:49:13 800 N     
00:49:14 800 N     
00:49:15 805 N     
00:49:15 800 N     
00:49:16 810 N     
00:49:17 805 N     
00:49:18 810 N     
00:49:19 805 N     
00:49:19 810 N     
00:49:20 810 N     
00:49:21 815 N     
00:49:22 805 N     
00:49:23 800 N     
00:49:23 800 N     
00:49:24 790 N     
00:49:25 785 N     
00:49:26 775 N     
00:49:27 780 N     
00:49:27 775 N     
00:49:28 765 N     
00:49:29 765 N     
00:49:30 765 N     
00:49:30 760 N     
00:49:31 770 N     
00:49:32 775 N     
00:49:33 775 N     
00:49:33 780 N     
00:49:34 785 N     
00:49:35 790 N     
00:49:36 785 N     
00:49:37 795 N     
00:49:37 795 N     
00:49:38 800 N     
00:49:39 800 N     
00:49:40 800 N     
00:49:41 805 N     
00:49:41 800 N     
00:49:42 800 N     
00:49:43 805 N     
00:49:44 800 N     
00:49:45 800 N     
00:49:45 805 N     
00:49:46 805 N     
00:49:47 800 N     
00:49:48 600 N PR SVPB C.I.= 600 ms   
00:49:49 880 N     
00:49:49 815 N     
00:49:50 805 N     
00:49:51 795 N     
00:49:52 795 N     
00:49:53 785 N     
00:49:53 785 N     
00:49:54 780 N     
00:49:55 780 N     
00:49:56 785 N     
00:49:56 780 N     
00:49:57 785 N     
00:49:58 785 N     
00:49:59 785 N     
00:50:00 785 N     
00:50:00 790 N     
00:50:01 795 N     
00:50:02 790 N     
00:50:03 790 N     
00:50:04 790 N     
00:50:04 790 N     
00:50:05 785 N     
00:50:06 790 N     
00:50:07 785 N     
00:50:07 780 N     
00:50:08 785 N     
00:50:09 785 N     
00:50:10 775 N     
00:50:11 780 N     
00:50:11 775 N     
00:50:12 770 N     
00:50:13 770 N     
00:50:14 775 N     
00:50:14 765 N     
00:50:15 770 N     
00:50:16 765 N     
00:50:17 770 N     
00:50:18 775 N     
00:50:18 775 N     
00:50:19 780 N     
00:50:20 780 N     
00:50:21 785 N     
00:50:21 790 N     
00:50:22 795 N     
00:50:23 795 N     
00:50:24 800 N     
00:50:25 800 N     
00:50:25 795 N     
00:50:26 805 N     
00:50:27 800 N     
00:50:28 805 N     
00:50:29 810 N     
00:50:29 800 N     
00:50:30 800 N     
00:50:31 800 N     
00:50:32 805 N     
00:50:33 795 N     
00:50:33 790 N     
00:50:34 785 N     
00:50:35 790 N     
00:50:36 780 N     
00:50:37 775 N     
00:50:37 780 N     
00:50:38 770 N     
00:50:39 770 N     
00:50:40 770 N     
00:50:40 770 N     
00:50:41 770 N     
00:50:42 770 N     
00:50:43 775 N     
00:50:44 775 N     
00:50:44 785 N     
00:50:45 780 N     
00:50:46 780 N     
00:50:47 785 N     
00:50:47 795 N     
00:50:48 790 N     
00:50:49 790 N     
00:50:50 795 N     
00:50:51 790 N     
00:50:51 790 N     
00:50:52 790 N     
00:50:53 795 N     
00:50:54 795 N     
00:50:55 790 N     
00:50:55 800 N     
00:50:56 795 N     
00:50:57 800 N     
00:50:58 800 N     
00:50:59 805 N     
00:50:59 800 N     
00:51:00 800 N     
00:51:01 800 N     
00:51:02 800 N     
00:51:03 800 N     
00:51:03 805 N     
00:51:04 800 N     
00:51:05 800 N     
00:51:06 800 N     
00:51:07 805 N     
00:51:07 800 N     
00:51:08 795 N     
00:51:09 800 N     
00:51:10 800 N     
00:51:11 795 N     
00:51:11 800 N     
00:51:12 795 N     
00:51:13 795 N     
00:51:14 800 N     
00:51:15 800 N     
00:51:15 800 N     
00:51:16 805 N     
00:51:17 805 N     
