07:33:19 5040 A     
07:33:24 5000 A     
23:02:46 710 N     
23:02:47 715 N     
23:02:47 720 N     
23:02:48 725 N     
23:02:49 725 N     
23:02:49 710 N     
23:02:50 715 N     
23:02:51 720 N     
23:02:52 725 N     
23:02:52 725 N     
23:02:53 710 N     
23:02:54 715 N     
23:02:54 720 N     
23:02:55 715 N     
23:02:56 720 N     
23:02:57 720 N     
23:02:57 710 N     
23:02:58 715 N     
23:02:59 720 N     
23:02:59 720 N     
23:03:00 720 N     
23:03:01 710 N     
23:03:02 710 N     
23:03:02 715 N     
23:03:03 720 N     
23:03:04 730 N     
23:03:05 705 N     
23:03:05 705 N     
23:03:06 705 N     
23:03:07 705 N     
23:03:07 720 N     
23:03:08 725 N     
23:03:09 700 N     
23:03:09 705 N     
23:03:10 705 N     
23:03:11 720 N     
23:03:12 720 N     
23:03:12 705 N     
23:03:13 700 N     
23:03:14 720 N     
23:03:14 705 N     
23:03:15 690 N     
23:03:16 695 N     
23:03:17 715 N     
23:03:17 700 N     
23:03:18 690 N     
23:03:19 695 N     
23:03:19 705 N     
23:03:20 705 N     
23:03:21 690 N     
23:03:21 695 N     
23:03:22 695 N     
23:03:23 715 N     
23:03:24 720 N     
23:03:24 690 N     
23:03:25 705 N     
23:03:26 705 N     
23:03:26 710 N     
23:03:27 715 N     
23:03:28 695 N     
23:03:28 695 N     
23:03:29 700 N     
23:03:30 705 N     
23:03:31 695 N     
23:03:31 695 N     
23:03:32 695 N     
23:03:33 705 N     
23:03:33 710 N     
23:03:34 700 N     
23:03:35 700 N     
23:03:35 705 N     
23:03:36 710 N     
23:03:37 725 N     
23:03:38 725 N     
23:03:38 715 N     
23:03:39 715 N     
23:03:40 720 N     
23:03:41 715 N     
23:03:41 740 N     
23:03:42 735 N     
23:03:43 715 N     
23:03:43 720 N     
23:03:44 715 N     
23:03:45 725 N     
23:03:46 710 N     
23:03:46 710 N     
23:03:47 710 N     
23:03:48 715 N     
23:03:48 720 N     
23:03:49 710 N     
23:03:50 700 N     
23:03:51 700 N     
23:03:51 720 N     
23:03:52 715 N     
23:03:53 700 N     
23:03:53 700 N     
23:03:54 705 N     
23:03:55 715 N     
23:03:55 700 N     
23:03:56 695 N     
23:03:57 695 N     
23:03:58 705 N     
23:03:58 710 N     
23:03:59 695 N     
23:04:00 690 N     
23:04:00 695 N     
23:04:01 705 N     
23:04:02 710 N     
23:04:02 695 N     
23:04:03 695 N     
23:04:04 705 N     
23:04:05 705 N     
23:04:05 720 N     
23:04:06 715 N     
23:04:07 700 N     
23:04:07 700 N     
23:04:08 710 N     
23:04:09 710 N     
23:04:10 695 N     
23:04:10 705 N     
23:04:11 700 N     
23:04:12 710 N     
23:04:12 715 N     
23:04:13 700 N     
23:04:14 910 N     
23:04:15 710 N     
23:04:15 720 N     
23:04:16 735 N     
23:04:17 725 N     
23:04:18 720 N     
23:04:18 720 N     
23:04:19 730 N     
23:04:20 720 N     
23:04:20 735 N     
23:04:21 730 N     
23:04:22 715 N     
23:04:23 710 N     
23:04:23 720 N     
23:04:24 725 N     
23:04:25 730 N     
23:04:26 725 N     
23:04:26 710 N     
23:04:27 715 N     
23:04:28 720 N     
23:04:28 725 N     
23:04:29 720 N     
23:04:30 705 N     
23:04:31 710 N     
23:04:31 720 N     
23:04:32 730 N     
23:04:33 710 N     
23:04:33 715 N     
23:04:34 715 N     
23:04:35 715 N     
23:04:36 725 N     
23:04:36 720 N     
23:04:37 710 N     
23:04:38 715 N     
23:04:38 710 N     
23:04:39 590 V PR VPB C.I.= 590 ms   
23:04:40 845 N     
23:04:41 720 N     
23:04:41 705 N     
23:04:42 710 N     
23:04:43 710 N     
23:04:43 715 N     
23:04:44 725 N     
23:04:45 705 N     
23:04:46 705 N     
23:04:46 710 N     
23:04:47 715 N     
23:04:48 720 N     
23:04:48 705 N     
23:04:49 700 N     
23:04:50 700 N     
23:04:51 715 N     
23:04:51 715 N     
23:04:52 700 N     
23:04:53 705 N     
23:04:53 715 N     
23:04:54 730 N     
23:04:55 710 N     
23:04:56 710 N     
23:04:56 715 N     
23:04:57 715 N     
23:04:58 725 N     
23:04:58 715 N     
23:04:59 705 N     
23:05:00 705 N     
23:05:01 715 N     
23:05:01 700 N     
23:05:02 700 N     
23:05:03 705 N     
23:05:03 710 N     
23:05:04 720 N     
23:05:05 700 N     
23:05:05 700 N     
23:05:06 705 N     
23:05:07 705 N     
23:05:08 720 N     
23:05:08 720 N     
23:05:09 700 N     
23:05:10 705 N     
23:05:10 705 N     
23:05:11 715 N     
23:05:12 720 N     
23:05:13 700 N     
23:05:13 705 N     
23:05:14 710 N     
23:05:15 720 N     
23:05:15 730 N     
23:05:16 710 N     
23:05:17 705 N     
23:05:18 710 N     
23:05:18 705 N     
23:05:19 715 N     
23:05:20 725 N     
23:05:20 700 N     
23:05:21 705 N     
23:05:22 705 N     
23:05:22 700 N     
23:05:23 715 N     
23:05:24 715 N     
23:05:25 700 N     
23:05:25 700 N     
23:05:26 705 N     
23:05:27 705 N     
23:05:27 720 N     
23:05:28 710 N     
23:05:29 700 N     
23:05:30 700 N     
23:05:30 705 N     
23:05:31 720 N     
23:05:32 705 N     
23:05:32 700 N     
23:05:33 705 N     
23:05:34 710 N     
23:05:35 705 N     
23:05:35 720 N     
23:05:36 705 N     
23:05:37 705 N     
23:05:37 715 N     
23:05:38 710 N     
23:05:39 725 N     
23:05:40 715 N     
23:05:40 710 N     
23:05:41 710 N     
23:05:42 720 N     
23:05:42 715 N     
23:05:43 725 N     
23:05:44 730 N     
23:05:45 705 N     
23:05:45 710 N     
23:05:46 710 N     
23:05:46 525 V PR VPB C.I.= 525 ms   
23:05:47 900 N CP    
23:05:48 710 N     
23:05:49 700 N     
23:05:49 705 N     
23:05:50 715 N     
23:05:51 700 N     
23:05:52 695 N     
23:05:52 705 N     
23:05:53 695 N     
23:05:54 705 N     
23:05:54 720 N     
23:05:55 715 N     
23:05:56 705 N     
23:05:57 715 N     
23:05:57 710 N     
23:05:58 710 N     
23:05:59 645 N     
23:05:59 780 N     
23:06:00 705 N     
23:06:01 705 N     
23:06:02 705 N     
23:06:02 715 N     
23:06:03 725 N     
23:06:04 705 N     
23:06:04 705 N     
23:06:05 710 N     
23:06:06 705 N     
23:06:06 710 N     
23:06:07 725 N     
23:06:08 715 N     
23:06:09 705 N     
23:06:09 705 N     
23:06:10 710 N     
23:06:11 720 N     
23:06:11 720 N     
23:06:12 705 N     
23:06:13 710 N     
23:06:14 1225 N     
23:06:15 725 N     
23:06:16 705 N     
23:06:16 705 N     
23:06:17 700 N     
23:06:18 700 N     
23:06:18 720 N     
23:06:19 710 N     
23:06:20 700 N     
23:06:20 700 N     
23:06:21 705 N     
23:06:22 715 N     
23:06:23 715 N     
23:06:23 705 N     
23:06:24 705 N     
23:06:25 705 N     
23:06:25 700 N     
23:06:26 705 N     
23:06:27 720 N     
23:06:28 710 N     
23:06:28 700 N     
23:06:29 710 N     
23:06:30 705 N     
23:06:30 705 N     
23:06:31 725 N     
23:06:32 715 N     
23:06:33 705 N     
23:06:33 710 N     
23:06:34 705 N     
23:06:35 720 N     
23:06:35 725 N     
23:06:36 705 N     
23:06:37 705 N     
23:06:38 710 N     
23:06:38 715 N     
23:06:39 720 N     
23:06:40 705 N     
23:06:40 715 N     
23:06:41 715 N     
23:06:42 725 N     
23:06:43 710 N     
23:06:43 710 N     
23:06:44 720 N     
23:06:45 725 N     
23:06:45 730 N     
23:06:46 710 N     
23:06:47 710 N     
23:06:48 715 N     
23:06:48 730 N     
23:06:49 725 N     
23:06:50 710 N     
23:06:50 710 N     
23:06:51 710 N     
23:06:52 710 N     
23:06:52 555 N     
23:06:53 905 N     
23:06:54 565 N     
23:06:55 955 N     
23:06:55 590 N     
23:06:56 450 N PR SV Couplet   
23:06:56 405 N PR    
23:06:57 935 N CP    
23:06:58 820 N     
23:06:59 795 N     
23:07:00 800 N     
23:07:00 795 N     
23:07:01 790 N     
23:07:02 800 N     
23:07:03 800 N     
23:07:04 790 N     
23:07:04 790 N     
23:07:05 785 N     
23:07:06 730 N     
23:07:07 710 N     
23:07:07 705 N     
23:07:08 705 N     
23:07:09 715 N     
23:07:09 705 N     
23:07:10 695 N     
23:07:11 695 N     
23:07:12 700 N     
23:07:12 710 N     
23:07:13 690 N     
23:07:14 895 N     
23:07:15 695 N     
23:07:15 700 N     
23:07:16 715 N     
23:07:17 695 N     
23:07:17 700 N     
23:07:18 700 N     
23:07:19 710 N     
23:07:19 710 N     
23:07:20 695 N     
23:07:21 700 N     
23:07:22 715 N     
23:07:22 705 N     
23:07:23 695 N     
23:07:24 705 N     
23:07:24 710 N     
23:07:25 710 N     
23:07:26 690 N     
23:07:26 695 N     
23:07:27 705 N     
23:07:28 710 N     
23:07:29 695 N     
23:07:29 695 N     
23:07:30 700 N     
23:07:31 710 N     
23:07:31 695 N     
23:07:32 700 N     
23:07:33 700 N     
23:07:33 710 N     
23:07:34 725 N     
23:07:35 705 N     
23:07:36 705 N     
23:07:36 715 N     
23:07:37 720 N     
23:07:38 745 N     
23:07:39 730 N     
23:07:39 710 N     
23:07:40 720 N     
23:07:41 725 N     
23:07:41 735 N     
23:07:42 735 N     
23:07:43 715 N     
23:07:44 720 N     
23:07:44 720 N     
23:07:45 720 N     
23:07:46 735 N     
23:07:46 710 N     
23:07:47 710 N     
23:07:48 715 N     
23:07:49 720 N     
23:07:49 730 N     
23:07:50 725 N     
23:07:51 710 N     
23:07:51 715 N     
23:07:52 720 N     
23:07:53 710 N     
23:07:54 720 N     
23:07:54 720 N     
23:07:55 700 N     
23:07:56 705 N     
23:07:56 710 N     
23:07:57 715 N     
23:07:58 715 N     
23:07:59 705 N     
23:07:59 705 N     
23:08:00 710 N     
23:08:01 720 N     
23:08:01 710 N     
23:08:02 700 N     
23:08:03 710 N     
23:08:04 710 N     
23:08:04 720 N     
23:08:05 725 N     
23:08:06 705 N     
23:08:06 710 N     
23:08:07 710 N     
23:08:08 720 N     
23:08:09 720 N     
23:08:09 725 N     
23:08:10 715 N     
23:08:11 710 N     
23:08:11 710 N     
23:08:12 710 N     
23:08:13 720 N     
23:08:14 715 N     
23:08:14 710 N     
23:08:15 710 N     
23:08:16 710 N     
23:08:16 720 N     
23:08:17 725 N     
23:08:18 695 N     
23:08:19 705 N     
23:08:19 705 N     
23:08:20 700 N     
23:08:21 715 N     
23:08:21 720 N     
23:08:22 700 N     
23:08:23 705 N     
23:08:24 710 N     
23:08:24 710 N     
23:08:25 715 N     
23:08:26 715 N     
23:08:26 720 N     
23:08:27 705 N     
23:08:28 700 N     
23:08:29 715 N     
23:08:29 710 N     
23:08:30 695 N     
23:08:31 695 N     
23:08:31 710 N     
23:08:32 695 N     
23:08:33 685 N     
23:08:33 695 N     
23:08:34 700 N     
23:08:35 710 N     
23:08:35 690 N     
23:08:36 685 N     
23:08:37 695 N     
23:08:38 710 N     
23:08:38 700 N     
23:08:39 695 N     
23:08:40 695 N     
23:08:40 715 N     
23:08:41 710 N     
23:08:42 700 N     
23:08:43 705 N     
23:08:43 705 N     
23:08:44 710 N     
23:08:45 720 N     
23:08:45 700 N     
23:08:46 705 N     
23:08:47 705 N     
23:08:47 710 N     
23:08:48 710 N     
23:08:49 720 N     
23:08:50 710 N     
23:08:50 705 N     
23:08:51 705 N     
23:08:52 705 N     
23:08:52 705 N     
23:08:53 510 V PR VPB C.I.= 510 ms   
23:08:54 900 N CP    
23:08:55 690 N     
23:08:55 695 N     
23:08:56 695 N     
23:08:57 710 N     
23:08:57 700 N     
23:08:58 685 N     
23:08:59 695 N     
23:08:59 690 N     
23:09:00 695 N     
23:09:01 705 N     
23:09:01 685 N     
23:09:02 685 N     
23:09:03 690 N     
23:09:04 690 N     
23:09:04 705 N     
23:09:05 700 N     
23:09:06 690 N     
23:09:06 690 N     
23:09:07 690 N     
23:09:08 700 N     
23:09:08 705 N     
23:09:09 685 N     
23:09:10 690 N     
23:09:10 690 N     
23:09:11 690 N     
23:09:12 705 N     
23:09:13 700 N     
23:09:13 685 N     
23:09:14 490 N     
23:09:14 690 N     
23:09:15 695 N     
23:09:16 710 N     
23:09:17 710 N     
23:09:17 690 N     
23:09:18 695 N     
23:09:19 700 N     
23:09:19 710 N     
23:09:20 715 N     
23:09:21 695 N     
23:09:21 700 N     
23:09:22 705 N     
23:09:23 705 N     
23:09:24 710 N     
23:09:24 710 N     
23:09:25 700 N     
23:09:26 710 N     
23:09:26 705 N     
23:09:27 715 N     
23:09:28 720 N     
23:09:29 700 N     
23:09:29 700 N     
23:09:30 705 N     
23:09:31 705 N     
23:09:31 720 N     
23:09:32 700 N     
23:09:33 705 N     
23:09:33 520 N PR SVPB C.I.= 520 ms   
23:09:34 895 N CP    
23:09:35 705 N     
23:09:36 720 N     
23:09:36 700 N     
23:09:37 705 N     
23:09:38 700 N     
23:09:38 700 N     
23:09:39 720 N     
23:09:40 700 N     
23:09:41 695 N     
23:09:41 695 N     
23:09:42 700 N     
23:09:43 715 N     
23:09:43 715 N     
23:09:44 695 N     
23:09:45 700 N     
23:09:45 700 N     
23:09:46 710 N     
23:09:47 720 N     
23:09:48 700 N     
23:09:48 705 N     
23:09:49 705 N     
23:09:50 705 N     
23:09:50 710 N     
23:09:51 660 N     
23:09:52 775 N     
23:09:53 700 N     
23:09:53 710 N     
23:09:54 710 N     
23:09:55 715 N     
23:09:55 725 N     
23:09:56 700 N     
23:09:57 715 N     
23:09:58 720 N     
23:09:58 725 N     
23:09:59 735 N     
23:10:00 735 N     
23:10:00 715 N     
23:10:01 720 N     
23:10:02 725 N     
23:10:03 720 N     
23:10:03 730 N     
23:10:04 730 N     
23:10:05 715 N     
23:10:06 720 N     
23:10:06 720 N     
23:10:07 745 N     
23:10:08 710 N     
23:10:08 735 N     
23:10:09 720 N     
23:10:10 720 N     
23:10:11 725 N     
23:10:11 725 N     
23:10:12 715 N     
23:10:13 730 N     
23:10:13 720 N     
23:10:14 705 N     
23:10:15 710 N     
23:10:16 710 N     
23:10:16 715 N     
23:10:17 720 N     
23:10:18 700 N     
23:10:18 700 N     
23:10:19 700 N     
23:10:20 705 N     
23:10:21 715 N     
23:10:21 700 N     
23:10:22 700 N     
23:10:23 695 N     
23:10:23 705 N     
23:10:24 715 N     
23:10:25 705 N     
23:10:25 700 N     
23:10:26 700 N     
23:10:27 700 N     
23:10:28 710 N     
23:10:28 715 N     
23:10:29 695 N     
23:10:30 700 N     
23:10:30 705 N     
23:10:31 705 N     
23:10:32 715 N     
23:10:33 715 N     
23:10:33 705 N     
23:10:34 705 N     
23:10:35 715 N     
23:10:35 725 N     
23:10:36 715 N     
23:10:37 705 N     
23:10:38 710 N     
23:10:38 705 N     
23:10:39 720 N     
23:10:40 715 N     
23:10:40 705 N     
23:10:41 710 N     
23:10:42 710 N     
23:10:43 720 N     
23:10:43 730 N     
23:10:44 920 N     
23:10:45 715 N     
23:10:46 720 N     
23:10:46 720 N     
23:10:47 730 N     
23:10:48 750 N     
23:10:49 735 N     
23:10:49 725 N     
23:10:50 730 N     
23:10:51 735 N     
23:10:51 735 N     
23:10:52 730 N     
23:10:53 720 N     
23:10:54 715 N     
23:10:54 720 N     
23:10:55 725 N     
23:10:56 730 N     
23:10:56 705 N     
23:10:57 705 N     
23:10:58 710 N     
23:10:59 705 N     
23:10:59 720 N     
23:11:00 720 N     
23:11:01 700 N     
23:11:01 710 N     
23:11:02 705 N     
23:11:03 720 N     
23:11:04 725 N     
23:11:04 705 N     
23:11:05 705 N     
23:11:06 710 N     
23:11:06 715 N     
23:11:07 720 N     
23:11:08 700 N     
23:11:09 705 N     
23:11:09 700 N     
23:11:10 705 N     
23:11:11 715 N     
23:11:11 710 N     
23:11:12 690 N     
23:11:13 695 N     
23:11:13 695 N     
23:11:14 700 N     
23:11:15 720 N     
23:11:16 705 N     
23:11:16 700 N     
23:11:17 705 N     
23:11:18 705 N     
23:11:18 705 N     
23:11:19 720 N     
23:11:20 700 N     
23:11:21 710 N     
23:11:21 710 N     
23:11:22 715 N     
23:11:23 725 N     
23:11:23 730 N     
23:11:24 710 N     
23:11:25 710 N     
23:11:26 715 N     
23:11:26 710 N     
23:11:27 725 N     
23:11:28 715 N     
23:11:28 705 N     
23:11:29 705 N     
23:11:30 705 N     
23:11:31 705 N     
23:11:31 725 N     
23:11:32 715 N     
23:11:33 700 N     
23:11:33 710 N     
23:11:34 720 N     
23:11:35 730 N     
23:11:36 725 N     
23:11:36 710 N     
23:11:37 715 N     
23:11:38 710 N     
23:11:38 720 N     
23:11:39 725 N     
23:11:40 705 N     
23:11:41 710 N     
23:11:41 710 N     
23:11:42 720 N     
23:11:43 715 N     
23:11:43 705 N     
23:11:44 705 N     
23:11:45 715 N     
23:11:46 720 N     
23:11:46 715 N     
23:11:47 705 N     
23:11:48 705 N     
23:11:48 715 N     
23:11:49 705 N     
23:11:50 690 N     
23:11:50 700 N     
23:11:51 705 N     
23:11:52 720 N     
23:11:53 695 N     
23:11:53 705 N     
23:11:54 695 N     
23:11:55 705 N     
23:11:55 720 N     
23:11:56 700 N     
23:11:57 695 N     
23:11:58 700 N     
23:11:58 705 N     
23:11:59 710 N     
23:12:00 720 N     
23:12:00 700 N     
23:12:01 700 N     
23:12:02 700 N     
23:12:02 705 N     
23:12:03 715 N     
23:12:04 715 N     
23:12:05 695 N     
23:12:05 700 N     
23:12:06 705 N     
23:12:07 710 N     
23:12:07 715 N     
23:12:08 690 N     
23:12:09 695 N     
23:12:09 695 N     
23:12:10 700 N     
23:12:11 715 N     
23:12:12 695 N     
23:12:12 690 N     
23:12:13 690 N     
23:12:14 710 N     
23:12:14 695 N     
23:12:15 695 N     
23:12:16 695 N     
23:12:16 705 N     
23:12:17 715 N     
23:12:18 705 N     
23:12:19 690 N     
23:12:19 695 N     
23:12:20 700 N     
23:12:21 705 N     
23:12:21 710 N     
23:12:22 690 N     
23:12:23 695 N     
23:12:23 695 N     
23:12:24 705 N     
23:12:25 710 N     
23:12:26 690 N     
23:12:26 690 N     
23:12:27 695 N     
23:12:28 695 N     
23:12:28 710 N     
23:12:29 700 N     
23:12:30 690 N     
23:12:30 690 N     
23:12:31 690 N     
23:12:32 705 N     
23:12:33 700 N     
23:12:33 685 N     
23:12:34 700 N     
23:12:35 695 N     
23:12:35 700 N     
23:12:36 710 N     
23:12:37 700 N     
23:12:37 695 N     
23:12:38 700 N     
23:12:39 700 N     
23:12:40 700 N     
23:12:40 710 N     
23:12:41 700 N     
23:12:42 690 N     
23:12:42 700 N     
23:12:43 700 N     
23:12:44 505 N     
23:12:44 720 N     
23:12:45 695 N     
23:12:46 695 N     
23:12:46 700 N     
23:12:47 700 N     
23:12:48 715 N     
23:12:48 710 N     
23:12:49 695 N     
23:12:50 705 N     
23:12:51 715 N     
23:12:51 715 N     
23:12:52 720 N     
23:12:53 720 N     
23:12:53 705 N     
23:12:54 700 N     
23:12:55 705 N     
23:12:56 715 N     
23:12:56 705 N     
23:12:57 695 N     
23:12:58 705 N     
23:12:58 715 N     
23:12:59 720 N     
23:13:00 720 N     
23:13:01 730 N     
23:13:01 705 N     
23:13:02 710 N     
23:13:03 710 N     
23:13:03 725 N     
23:13:04 710 N     
23:13:05 705 N     
23:13:06 715 N     
23:13:06 715 N     
23:13:07 720 N     
23:13:08 725 N     
23:13:08 705 N     
