21:21:17 5040 A     
21:21:22 5000 A     
05:37:18 670 N     
05:37:19 660 N     
05:37:19 665 N     
05:37:20 685 N     
05:37:21 670 N     
05:37:22 675 N     
05:37:22 690 N     
05:37:23 675 N     
05:37:24 685 N     
05:37:24 680 N     
05:37:25 675 N     
05:37:26 680 N     
05:37:26 670 N     
05:37:27 665 N     
05:37:28 685 N     
05:37:28 665 N     
05:37:29 670 N     
05:37:30 685 N     
05:37:30 665 N     
05:37:31 680 N     
05:37:32 675 N     
05:37:32 670 N     
05:37:33 680 N     
05:37:34 665 N     
05:37:34 670 N     
05:37:35 665 N     
05:37:36 665 N     
05:37:36 685 N     
05:37:37 675 N     
05:37:38 670 N     
05:37:38 675 N     
05:37:39 655 N     
05:37:40 660 N     
05:37:40 660 N     
05:37:41 655 N     
05:37:42 665 N     
05:37:42 650 N     
05:37:43 660 N     
05:37:44 680 N     
05:37:44 660 N     
05:37:45 670 N     
05:37:46 675 N     
05:37:46 675 N     
05:37:47 680 N     
05:37:48 680 N     
05:37:48 680 N     
05:37:49 685 N     
05:37:50 685 N     
05:37:50 690 N     
05:37:51 695 N     
05:37:52 685 N     
05:37:52 675 N     
05:37:53 685 N     
05:37:54 675 N     
05:37:55 685 N     
05:37:55 665 N     
05:37:56 670 N     
05:37:57 675 N     
05:37:57 665 N     
05:37:58 670 N     
05:37:59 670 N     
05:37:59 665 N     
05:38:00 680 N     
05:38:01 660 N     
05:38:01 675 N     
05:38:02 675 N     
05:38:03 670 N     
05:38:03 675 N     
05:38:04 665 N     
05:38:05 690 N     
05:38:05 670 N     
05:38:06 695 N     
05:38:07 685 N     
05:38:07 705 N     
05:38:08 725 N     
05:38:09 715 N     
05:38:10 720 N     
05:38:10 705 N     
05:38:11 720 N     
05:38:12 715 N     
05:38:12 715 N     
05:38:13 720 N     
05:38:14 705 N     
05:38:15 710 N     
05:38:15 710 N     
05:38:16 720 N     
05:38:17 740 N     
05:38:17 715 N     
05:38:18 735 N     
05:38:19 715 N     
05:38:20 720 N     
05:38:20 710 N     
05:38:21 720 N     
05:38:22 695 N     
05:38:22 700 N     
05:38:23 690 N     
05:38:24 695 N     
05:38:24 680 N     
05:38:25 690 N     
05:38:26 680 N     
05:38:27 695 N     
05:38:27 680 N     
05:38:28 680 N     
05:38:29 660 N     
05:38:29 660 N     
05:38:30 650 N     
05:38:31 645 N     
05:38:31 640 N     
05:38:32 635 N     
05:38:32 630 N     
05:38:33 625 N     
05:38:34 620 N     
05:38:34 630 N     
05:38:35 620 N     
05:38:36 625 N     
05:38:36 625 N     
05:38:37 625 N     
05:38:37 625 N     
05:38:38 620 N     
05:38:39 625 N     
05:38:39 625 N     
05:38:40 625 N     
05:38:41 615 N     
05:38:41 620 N     
05:38:42 620 N     
05:38:42 615 N     
05:38:43 620 N     
05:38:44 620 N     
05:38:44 615 N     
05:38:45 615 N     
05:38:45 610 N     
05:38:46 615 N     
05:38:47 615 N     
05:38:47 610 N     
05:38:48 615 N     
05:38:49 615 N     
05:38:49 610 N     
05:38:50 615 N     
05:38:50 620 N     
05:38:51 615 N     
05:38:52 620 N     
05:38:52 620 N     
05:38:53 620 N     
05:38:53 635 N     
05:38:54 635 N     
05:38:55 635 N     
05:38:55 645 N     
05:38:56 655 N     
05:38:57 650 N     
05:38:57 665 N     
05:38:58 655 N     
05:38:59 660 N     
05:38:59 665 N     
05:39:00 655 N     
05:39:01 655 N     
05:39:01 655 N     
05:39:02 655 N     
05:39:03 660 N     
05:39:03 660 N     
05:39:04 670 N     
05:39:05 675 N     
05:39:05 670 N     
05:39:06 675 N     
05:39:07 675 N     
05:39:07 670 N     
05:39:08 680 N     
05:39:09 670 N     
05:39:09 690 N     
05:39:10 675 N     
05:39:11 695 N     
05:39:11 685 N     
05:39:12 715 N     
05:39:13 695 N     
05:39:14 705 N     
05:39:14 695 N     
05:39:15 700 N     
05:39:16 690 N     
05:39:16 695 N     
05:39:17 675 N     
05:39:18 690 N     
05:39:18 675 N     
05:39:19 695 N     
05:39:20 690 N     
05:39:20 705 N     
05:39:21 710 N     
05:39:22 695 N     
05:39:23 700 N     
05:39:23 700 N     
05:39:24 690 N     
05:39:25 700 N     
05:39:25 685 N     
05:39:26 685 N     
05:39:27 665 N     
05:39:27 665 N     
05:39:28 660 N     
05:39:29 650 N     
05:39:29 650 N     
05:39:30 650 N     
05:39:31 645 N     
05:39:31 645 N     
05:39:32 650 N     
05:39:33 645 N     
05:39:33 655 N     
05:39:34 650 N     
05:39:34 665 N     
05:39:35 655 N     
05:39:36 655 N     
05:39:36 675 N     
05:39:37 670 N     
05:39:38 675 N     
05:39:39 685 N     
05:39:39 680 N     
05:39:40 685 N     
05:39:41 690 N     
05:39:41 685 N     
05:39:42 695 N     
05:39:43 685 N     
05:39:43 695 N     
05:39:44 690 N     
05:39:45 700 N     
05:39:45 705 N     
05:39:46 695 N     
05:39:47 680 N     
05:39:47 675 N     
05:39:48 680 N     
05:39:49 655 N     
05:39:49 665 N     
05:39:50 660 N     
05:39:51 665 N     
05:39:51 680 N     
05:39:52 670 N     
05:39:53 685 N     
05:39:54 680 N     
05:39:54 680 N     
05:39:55 695 N     
05:39:56 685 N     
05:39:56 690 N     
05:39:57 690 N     
05:39:58 675 N     
05:39:58 690 N     
05:39:59 675 N     
05:40:00 675 N     
05:40:00 665 N     
05:40:01 660 N     
05:40:02 660 N     
05:40:02 650 N     
05:40:03 665 N     
05:40:04 655 N     
05:40:04 655 N     
05:40:05 655 N     
05:40:06 660 N     
05:40:06 655 N     
05:40:07 665 N     
05:40:08 660 N     
05:40:08 660 N     
05:40:09 670 N     
05:40:10 665 N     
05:40:10 680 N     
05:40:11 680 N     
05:40:12 680 N     
05:40:12 695 N     
05:40:13 695 N     
05:40:14 715 N     
05:40:14 705 N     
05:40:15 720 N     
05:40:16 720 N     
05:40:17 705 N     
05:40:17 710 N     
05:40:18 715 N     
05:40:19 690 N     
05:40:19 700 N     
05:40:20 700 N     
05:40:21 690 N     
05:40:21 705 N     
05:40:22 685 N     
05:40:23 695 N     
05:40:24 690 N     
05:40:24 685 N     
05:40:25 680 N     
05:40:26 685 N     
05:40:26 685 N     
05:40:27 685 N     
05:40:28 705 N     
05:40:28 700 N     
05:40:29 730 N     
05:40:30 715 N     
05:40:31 705 N     
05:40:31 720 N     
05:40:32 690 N     
05:40:33 710 N     
05:40:33 685 N     
05:40:34 695 N     
05:40:35 675 N     
05:40:35 690 N     
05:40:36 670 N     
05:40:37 680 N     
05:40:37 660 N     
05:40:38 665 N     
05:40:39 660 N     
05:40:39 650 N     
05:40:40 660 N     
05:40:41 645 N     
05:40:41 655 N     
05:40:42 650 N     
05:40:43 640 N     
05:40:43 655 N     
05:40:44 640 N     
05:40:45 650 N     
05:40:45 650 N     
05:40:46 645 N     
05:40:47 655 N     
05:40:47 655 N     
05:40:48 670 N     
05:40:49 675 N     
05:40:49 680 N     
05:40:50 695 N     
05:40:51 690 N     
05:40:51 695 N     
05:40:52 715 N     
05:40:53 700 N     
05:40:53 695 N     
05:40:54 700 N     
05:40:55 690 N     
05:40:55 700 N     
05:40:56 695 N     
05:40:57 690 N     
05:40:58 705 N     
05:40:58 695 N     
05:40:59 695 N     
05:41:00 695 N     
05:41:00 680 N     
05:41:01 705 N     
05:41:02 680 N     
05:41:02 685 N     
05:41:03 690 N     
05:41:04 670 N     
05:41:04 685 N     
05:41:05 685 N     
05:41:06 675 N     
05:41:06 695 N     
05:41:07 680 N     
05:41:08 695 N     
05:41:09 685 N     
05:41:09 695 N     
05:41:10 700 N     
05:41:11 680 N     
05:41:11 695 N     
05:41:12 680 N     
05:41:13 680 N     
05:41:13 675 N     
05:41:14 665 N     
05:41:15 675 N     
05:41:15 660 N     
05:41:16 675 N     
05:41:17 675 N     
05:41:17 670 N     
05:41:18 685 N     
05:41:19 665 N     
05:41:19 690 N     
05:41:20 675 N     
05:41:21 685 N     
05:41:21 695 N     
05:41:22 680 N     
05:41:23 695 N     
05:41:24 690 N     
05:41:24 685 N     
05:41:25 695 N     
05:41:26 695 N     
05:41:26 695 N     
05:41:27 710 N     
05:41:28 700 N     
05:41:28 685 N     
05:41:29 700 N     
05:41:30 685 N     
05:41:30 690 N     
05:41:31 705 N     
05:41:32 685 N     
05:41:33 685 N     
05:41:33 695 N     
05:41:34 675 N     
05:41:35 680 N     
05:41:35 675 N     
05:41:36 680 N     
05:41:37 710 N     
05:41:37 685 N     
05:41:38 695 N     
05:41:39 690 N     
05:41:39 680 N     
05:41:40 685 N     
05:41:41 675 N     
05:41:41 685 N     
05:41:42 675 N     
05:41:43 685 N     
05:41:44 695 N     
05:41:44 675 N     
05:41:45 680 N     
05:41:46 685 N     
05:41:46 685 N     
05:41:47 705 N     
05:41:48 685 N     
05:41:48 695 N     
05:41:49 695 N     
05:41:50 695 N     
05:41:50 715 N     
05:41:51 700 N     
05:41:52 700 N     
05:41:53 700 N     
05:41:53 695 N     
05:41:54 690 N     
05:41:55 680 N     
05:41:55 685 N     
05:41:56 675 N     
05:41:57 680 N     
05:41:57 700 N     
05:41:58 680 N     
05:41:59 685 N     
05:41:59 690 N     
05:42:00 675 N     
05:42:01 675 N     
05:42:01 660 N     
05:42:02 675 N     
05:42:03 655 N     
05:42:03 660 N     
05:42:04 660 N     
05:42:05 650 N     
05:42:05 665 N     
05:42:06 650 N     
05:42:07 670 N     
05:42:07 670 N     
05:42:08 670 N     
05:42:09 680 N     
05:42:09 665 N     
05:42:10 690 N     
05:42:11 690 N     
05:42:11 680 N     
05:42:12 695 N     
05:42:13 680 N     
05:42:13 690 N     
05:42:14 685 N     
05:42:15 685 N     
05:42:16 700 N     
05:42:16 675 N     
05:42:17 685 N     
05:42:18 680 N     
05:42:18 675 N     
05:42:19 690 N     
05:42:20 675 N     
05:42:20 680 N     
05:42:21 675 N     
05:42:22 665 N     
05:42:22 665 N     
05:42:23 675 N     
05:42:24 660 N     
05:42:24 670 N     
05:42:25 660 N     
05:42:26 670 N     
05:42:26 670 N     
05:42:27 655 N     
05:42:28 660 N     
05:42:28 660 N     
05:42:29 660 N     
05:42:30 660 N     
05:42:30 655 N     
05:42:31 670 N     
05:42:32 660 N     
05:42:32 680 N     
05:42:33 695 N     
05:42:34 680 N     
05:42:34 695 N     
05:42:35 700 N     
05:42:36 695 N     
05:42:36 700 N     
05:42:37 710 N     
05:42:38 710 N     
05:42:39 730 N     
05:42:39 705 N     
05:42:40 725 N     
05:42:41 720 N     
05:42:41 705 N     
05:42:42 725 N     
05:42:43 695 N     
05:42:44 710 N     
05:42:44 705 N     
05:42:45 690 N     
05:42:46 695 N     
05:42:46 670 N     
05:42:47 675 N     
05:42:48 665 N     
05:42:48 665 N     
05:42:49 685 N     
05:42:50 670 N     
05:42:50 665 N     
05:42:51 680 N     
05:42:52 660 N     
05:42:52 665 N     
05:42:53 670 N     
05:42:54 660 N     
05:42:54 670 N     
05:42:55 655 N     
05:42:56 650 N     
05:42:56 680 N     
05:42:57 660 N     
05:42:58 665 N     
05:42:58 660 N     
05:42:59 655 N     
05:43:00 655 N     
05:43:00 645 N     
05:43:01 650 N     
05:43:02 645 N     
05:43:02 645 N     
05:43:03 650 N     
05:43:04 645 N     
05:43:04 645 N     
05:43:05 650 N     
05:43:05 645 N     
05:43:06 655 N     
05:43:07 650 N     
05:43:07 655 N     
05:43:08 655 N     
05:43:09 660 N     
05:43:09 660 N     
05:43:10 660 N     
05:43:11 670 N     
05:43:11 660 N     
05:43:12 675 N     
05:43:13 690 N     
05:43:13 680 N     
05:43:14 685 N     
05:43:15 710 N     
05:43:16 700 N     
05:43:16 695 N     
05:43:17 710 N     
05:43:18 685 N     
05:43:18 700 N     
05:43:19 700 N     
05:43:20 675 N     
05:43:20 680 N     
05:43:21 670 N     
05:43:22 670 N     
05:43:22 675 N     
05:43:23 660 N     
05:43:24 675 N     
05:43:24 670 N     
05:43:25 670 N     
05:43:26 700 N     
05:43:26 680 N     
05:43:27 700 N     
05:43:28 690 N     
05:43:29 700 N     
05:43:29 705 N     
05:43:30 695 N     
05:43:31 700 N     
05:43:31 690 N     
05:43:32 695 N     
05:43:33 690 N     
05:43:33 685 N     
05:43:34 710 N     
05:43:35 690 N     
05:43:36 710 N     
05:43:36 695 N     
05:43:37 695 N     
05:43:38 690 N     
05:43:38 670 N     
05:43:39 690 N     
05:43:40 670 N     
05:43:40 660 N     
05:43:41 685 N     
05:43:42 660 N     
05:43:42 675 N     
05:43:43 695 N     
05:43:44 670 N     
05:43:44 675 N     
05:43:45 670 N     
05:43:46 675 N     
05:43:46 665 N     
05:43:47 685 N     
05:43:48 665 N     
05:43:48 675 N     
05:43:49 685 N     
05:43:50 665 N     
05:43:50 675 N     
05:43:51 660 N     
05:43:52 670 N     
05:43:52 660 N     
05:43:53 660 N     
05:43:54 680 N     
05:43:54 665 N     
05:43:55 675 N     
05:43:56 670 N     
05:43:56 660 N     
05:43:57 670 N     
05:43:58 660 N     
05:43:58 665 N     
05:43:59 670 N     
05:44:00 660 N     
05:44:00 665 N     
05:44:01 655 N     
05:44:02 660 N     
05:44:02 655 N     
05:44:03 645 N     
05:44:04 660 N     
05:44:04 650 N     
05:44:05 660 N     
05:44:06 665 N     
05:44:06 675 N     
05:44:07 695 N     
05:44:08 685 N     
05:44:08 700 N     
05:44:09 705 N     
05:44:10 715 N     
05:44:11 715 N     
05:44:11 725 N     
05:44:12 735 N     
05:44:13 730 N     
05:44:13 720 N     
05:44:14 720 N     
05:44:15 725 N     
05:44:16 710 N     
05:44:16 710 N     
05:44:17 705 N     
05:44:18 685 N     
05:44:18 695 N     
05:44:19 670 N     
05:44:20 665 N     
05:44:20 660 N     
05:44:21 650 N     
05:44:22 650 N     
05:44:22 640 N     
05:44:23 645 N     
05:44:24 635 N     
05:44:24 640 N     
05:44:25 635 N     
05:44:26 630 N     
05:44:26 630 N     
05:44:27 630 N     
05:44:27 625 N     
05:44:28 620 N     
05:44:29 640 N     
05:44:29 635 N     
05:44:30 640 N     
05:44:31 640 N     
05:44:31 640 N     
05:44:32 640 N     
05:44:33 640 N     
05:44:33 630 N     
05:44:34 630 N     
05:44:34 640 N     
05:44:35 640 N     
05:44:36 635 N     
05:44:36 635 N     
05:44:37 640 N     
05:44:38 635 N     
05:44:38 640 N     
05:44:39 635 N     
05:44:40 635 N     
05:44:40 635 N     
05:44:41 640 N     
05:44:41 635 N     
05:44:42 625 N     
05:44:43 625 N     
05:44:43 620 N     
05:44:44 630 N     
05:44:45 630 N     
05:44:45 630 N     
05:44:46 630 N     
05:44:46 625 N     
05:44:47 625 N     
05:44:48 635 N     
05:44:48 630 N     
05:44:49 625 N     
05:44:50 635 N     
05:44:50 635 N     
05:44:51 635 N     
05:44:51 635 N     
05:44:52 635 N     
05:44:53 640 N     
05:44:53 635 N     
05:44:54 645 N     
05:44:55 650 N     
05:44:55 650 N     
05:44:56 650 N     
05:44:57 660 N     
05:44:57 650 N     
05:44:58 660 N     
05:44:59 675 N     
05:44:59 665 N     
05:45:00 670 N     
05:45:01 670 N     
05:45:01 665 N     
05:45:02 670 N     
05:45:03 670 N     
05:45:03 675 N     
05:45:04 690 N     
05:45:05 680 N     
05:45:05 700 N     
05:45:06 680 N     
05:45:07 695 N     
05:45:07 685 N     
05:45:08 680 N     
05:45:09 690 N     
05:45:10 690 N     
05:45:10 675 N     
05:45:11 680 N     
05:45:12 675 N     
05:45:12 675 N     
05:45:13 670 N     
05:45:14 660 N     
05:45:14 660 N     
05:45:15 655 N     
05:45:16 655 N     
05:45:16 655 N     
05:45:17 660 N     
05:45:17 660 N     
05:45:18 660 N     
05:45:19 670 N     
05:45:19 670 N     
05:45:20 675 N     
05:45:21 680 N     
05:45:22 670 N     
05:45:22 680 N     
05:45:23 675 N     
05:45:24 680 N     
05:45:24 680 N     
05:45:25 685 N     
05:45:26 685 N     
05:45:26 710 N     
05:45:27 710 N     
05:45:28 715 N     
05:45:28 715 N     
05:45:29 725 N     
05:45:30 720 N     
05:45:31 705 N     
05:45:31 710 N     
05:45:32 685 N     
05:45:33 705 N     
05:45:33 695 N     
05:45:34 675 N     
05:45:35 690 N     
05:45:35 675 N     
05:45:36 665 N     
05:45:37 665 N     
05:45:37 660 N     
05:45:38 655 N     
05:45:39 650 N     
05:45:39 655 N     
05:45:40 650 N     
05:45:41 655 N     
05:45:41 655 N     
05:45:42 660 N     
05:45:43 660 N     
05:45:43 665 N     
05:45:44 675 N     
05:45:45 670 N     
05:45:45 685 N     
05:45:46 675 N     
05:45:47 685 N     
05:45:47 700 N     
05:45:48 685 N     
05:45:49 695 N     
05:45:49 690 N     
05:45:50 685 N     
05:45:51 690 N     
05:45:52 680 N     
05:45:52 680 N     
05:45:53 680 N     
05:45:54 670 N     
05:45:54 670 N     
05:45:55 675 N     
05:45:56 660 N     
05:45:56 675 N     
05:45:57 675 N     
05:45:58 675 N     
05:45:58 690 N     
05:45:59 680 N     
05:46:00 690 N     
05:46:00 690 N     
05:46:01 690 N     
05:46:02 705 N     
05:46:02 690 N     
05:46:03 705 N     
05:46:04 705 N     
05:46:05 695 N     
05:46:05 700 N     
05:46:06 695 N     
05:46:07 690 N     
05:46:07 695 N     
05:46:08 685 N     
05:46:09 685 N     
05:46:09 695 N     
05:46:10 685 N     
05:46:11 680 N     
05:46:11 680 N     
05:46:12 670 N     
05:46:13 670 N     
05:46:13 670 N     
05:46:14 675 N     
05:46:15 665 N     
05:46:15 670 N     
05:46:16 670 N     
05:46:17 665 N     
05:46:17 670 N     
05:46:18 660 N     
05:46:19 660 N     
05:46:19 665 N     
05:46:20 660 N     
05:46:21 670 N     
05:46:21 670 N     
05:46:22 670 N     
05:46:23 680 N     
05:46:23 670 N     
05:46:24 665 N     
05:46:25 670 N     
05:46:25 665 N     
05:46:26 660 N     
05:46:27 660 N     
05:46:27 655 N     
05:46:28 655 N     
05:46:29 650 N     
05:46:29 650 N     
05:46:30 645 N     
05:46:31 645 N     
05:46:31 645 N     
05:46:32 640 N     
05:46:33 645 N     
05:46:33 640 N     
05:46:34 645 N     
05:46:35 635 N     
05:46:35 645 N     
05:46:36 645 N     
05:46:36 660 N     
05:46:37 645 N     
05:46:38 640 N     
05:46:38 625 N     
05:46:39 645 N     
05:46:40 630 N     
05:46:40 640 N     
05:46:41 645 N     
05:46:42 640 N     
05:46:42 640 N     
05:46:43 630 N     
05:46:44 645 N     
05:46:44 645 N     
05:46:45 640 N     
05:46:45 645 N     
05:46:46 645 N     
05:46:47 640 N     
05:46:47 640 N     
05:46:48 640 N     
05:46:49 640 N     
05:46:49 630 N     
05:46:50 635 N     
05:46:51 630 N     
05:46:51 630 N     
05:46:52 635 N     
05:46:52 640 N     
05:46:53 640 N     
05:46:54 650 N     
05:46:54 650 N     
05:46:55 655 N     
05:46:56 660 N     
05:46:56 665 N     
05:46:57 670 N     
05:46:58 680 N     
05:46:58 675 N     
05:46:59 670 N     
05:47:00 680 N     
05:47:00 670 N     
05:47:01 670 N     
05:47:02 665 N     
05:47:02 665 N     
05:47:03 660 N     
05:47:04 660 N     
05:47:04 660 N     
