21:20:00 5040 A     
21:20:05 5000 A     
15:54:23 730 N     
15:54:24 730 N     
15:54:24 725 N     
15:54:25 730 N     
15:54:26 730 N     
15:54:26 735 N     
15:54:27 720 N     
15:54:28 715 N     
15:54:29 720 N     
15:54:29 710 N     
15:54:30 710 N     
15:54:31 710 N     
15:54:31 720 N     
15:54:32 720 N     
15:54:33 725 N     
15:54:34 735 N     
15:54:34 735 N     
15:54:35 730 N     
15:54:36 725 N     
15:54:37 725 N     
15:54:37 725 N     
15:54:38 725 N     
15:54:39 720 N     
15:54:39 715 N     
15:54:40 720 N     
15:54:41 725 N     
15:54:42 725 N     
15:54:42 715 N     
15:54:43 715 N     
15:54:44 715 N     
15:54:44 715 N     
15:54:45 715 N     
15:54:46 720 N     
15:54:47 715 N     
15:54:47 720 N     
15:54:48 715 N     
15:54:49 710 N     
15:54:49 715 N     
15:54:50 710 N     
15:54:51 705 N     
15:54:52 710 N     
15:54:52 710 N     
15:54:53 710 N     
15:54:54 710 N     
15:54:54 710 N     
15:54:55 720 N     
15:54:56 715 N     
15:54:57 725 N     
15:54:57 710 N     
15:54:58 715 N     
15:54:59 710 N     
15:54:59 700 N     
15:55:00 720 N     
15:55:01 695 N     
15:55:02 700 N     
15:55:02 700 N     
15:55:03 705 N     
15:55:04 705 N     
15:55:04 700 N     
15:55:05 705 N     
15:55:06 700 N     
15:55:06 710 N     
15:55:07 710 N     
15:55:08 705 N     
15:55:09 710 N     
15:55:09 705 N     
15:55:10 715 N     
15:55:11 710 N     
15:55:11 705 N     
15:55:12 710 N     
15:55:17 5000 N Pause    
15:55:22 5000 N Pause    
15:55:25 2785 N MB    
15:55:26 705 N     
15:55:26 705 N     
15:55:27 700 N     
15:55:28 710 N     
15:55:28 700 N     
15:55:29 705 N     
15:55:30 695 N     
15:55:31 700 N     
15:55:31 520 N     
15:55:32 905 N CP    
15:55:32 535 N     
15:55:33 900 N     
15:55:34 715 N     
15:55:35 710 N     
15:55:36 710 N     
15:55:36 710 N     
15:55:37 710 N     
15:55:42 5000 N Pause    
15:55:43 1470 N MB    
15:55:44 730 N     
15:55:45 730 N     
15:55:46 725 N     
15:55:46 720 N     
15:55:47 715 N     
15:55:48 720 N     
15:55:48 720 N     
15:55:49 710 N     
15:55:50 705 N     
15:55:51 710 N     
15:55:51 720 N     
15:55:52 705 N     
15:55:53 705 N     
15:55:53 715 N     
15:55:54 715 N     
15:55:55 705 N     
15:55:56 705 N     
15:55:56 710 N     
15:55:57 710 N     
15:55:58 690 N     
15:55:58 715 N     
15:55:59 735 N     
15:56:00 740 N     
15:56:01 735 N     
15:56:01 745 N     
15:56:02 755 N     
15:56:03 745 N     
15:56:04 740 N     
15:56:04 735 N     
15:56:05 740 N     
15:56:06 735 N     
15:56:07 725 N     
15:56:07 725 N     
15:56:08 720 N     
15:56:09 715 N     
15:56:09 715 N     
15:56:10 710 N     
15:56:11 715 N     
15:56:12 710 N     
15:56:12 710 N     
15:56:13 705 N     
15:56:14 710 N     
15:56:14 710 N     
15:56:15 705 N     
15:56:16 715 N     
15:56:16 710 N     
15:56:17 710 N     
15:56:18 705 N     
15:56:19 700 N     
15:56:19 705 N     
15:56:20 700 N     
15:56:21 705 N     
15:56:21 695 N     
15:56:22 500 N     
15:56:23 860 N CP    
15:56:23 550 V PR VPB C.I.= 550 ms   
15:56:24 910 N CP    
15:56:25 715 N     
15:56:26 715 N     
15:56:26 720 N     
15:56:27 720 N     
15:56:28 725 N     
15:56:29 725 N     
15:56:29 720 N     
15:56:30 720 N     
15:56:31 715 N     
15:56:31 715 N     
15:56:32 710 N     
15:56:33 715 N     
15:56:34 710 N     
15:56:34 715 N     
15:56:35 715 N     
15:56:36 715 N     
15:56:36 715 N     
15:56:37 705 N     
15:56:38 710 N     
15:56:39 705 N     
15:56:39 700 N     
15:56:40 700 N     
15:56:41 695 N     
15:56:41 705 N     
15:56:42 695 N     
15:56:43 700 N     
15:56:43 700 N     
15:56:44 710 N     
15:56:45 695 N     
15:56:46 715 N     
15:56:46 705 N     
15:56:47 695 N     
15:56:48 705 N     
15:56:48 700 N     
15:56:49 705 N     
15:56:50 705 N     
15:56:50 710 N     
15:56:51 710 N     
15:56:52 705 N     
15:56:53 710 N     
15:56:53 715 N     
15:56:54 705 N     
15:56:55 710 N     
15:56:55 710 N     
15:56:56 715 N     
15:56:57 710 N     
15:56:58 710 N     
15:56:58 715 N     
15:56:59 725 N     
15:57:00 715 N     
15:57:00 720 N     
15:57:01 715 N     
15:57:02 725 N     
15:57:03 720 N     
15:57:03 715 N     
15:57:04 725 N     
15:57:05 720 N     
15:57:05 720 N     
15:57:06 725 N     
15:57:07 715 N     
15:57:08 715 N     
15:57:08 710 N     
15:57:09 710 N     
15:57:10 710 N     
15:57:10 710 N     
15:57:11 705 N     
15:57:12 710 N     
15:57:13 705 N     
15:57:13 710 N     
15:57:14 715 N     
15:57:15 700 N     
15:57:15 715 N     
15:57:16 705 N     
15:57:17 705 N     
15:57:18 715 N     
15:57:18 700 N     
15:57:19 710 N     
15:57:20 710 N     
15:57:20 700 N     
15:57:21 685 N     
15:57:22 705 N     
15:57:23 720 N     
15:57:23 745 N     
15:57:24 745 N     
15:57:25 740 N     
15:57:25 745 N     
15:57:26 735 N     
15:57:27 745 N     
15:57:28 725 N     
15:57:28 715 N     
15:57:29 715 N     
15:57:30 710 N     
15:57:31 710 N     
15:57:31 705 N     
15:57:32 705 N     
15:57:33 705 N     
15:57:33 710 N     
15:57:34 710 N     
15:57:35 710 N     
15:57:35 710 N     
15:57:36 715 N     
15:57:37 710 N     
15:57:38 715 N     
15:57:38 715 N     
15:57:39 710 N     
15:57:40 715 N     
15:57:40 705 N     
15:57:41 720 N     
15:57:42 710 N     
15:57:43 720 N     
15:57:43 725 N     
15:57:44 715 N     
15:57:45 720 N     
15:57:46 730 N     
15:57:46 735 N     
15:57:47 730 N     
15:57:48 730 N     
15:57:48 725 N     
15:57:49 730 N     
15:57:50 725 N     
15:57:51 715 N     
15:57:51 720 N     
15:57:52 715 N     
15:57:53 720 N     
15:57:53 730 N     
15:57:54 715 N     
15:57:55 725 N     
15:57:56 720 N     
15:57:56 730 N     
15:57:57 730 N     
15:57:58 715 N     
15:57:59 720 N     
15:57:59 720 N     
15:58:00 715 N     
15:58:01 710 N     
15:58:01 710 N     
15:58:02 715 N     
15:58:03 715 N     
15:58:04 715 N     
15:58:04 720 N     
15:58:05 720 N     
15:58:06 715 N     
15:58:06 725 N     
15:58:07 705 N     
15:58:08 710 N     
15:58:09 715 N     
15:58:09 720 N     
15:58:10 735 N     
15:58:11 745 N     
15:58:11 745 N     
15:58:12 755 N     
15:58:13 750 N     
15:58:14 745 N     
15:58:14 735 N     
15:58:15 740 N     
15:58:16 740 N     
15:58:17 720 N     
15:58:17 720 N     
15:58:18 715 N     
15:58:19 715 N     
15:58:20 715 N     
15:58:20 710 N     
15:58:21 715 N     
15:58:22 710 N     
15:58:22 710 N     
15:58:23 710 N     
15:58:24 705 N     
15:58:25 1220 N     
15:58:26 710 N     
15:58:26 710 N     
15:58:27 715 N     
15:58:28 710 N     
15:58:29 710 N     
15:58:29 705 N     
15:58:30 700 N     
15:58:31 690 N     
15:58:31 715 N     
15:58:32 730 N     
15:58:33 745 N     
15:58:34 745 N     
15:58:34 740 N     
15:58:35 745 N     
15:58:36 745 N     
15:58:37 740 N     
15:58:37 740 N     
15:58:38 730 N     
15:58:39 725 N     
15:58:39 720 N     
15:58:40 720 N     
15:58:41 710 N     
15:58:42 715 N     
15:58:42 710 N     
15:58:43 720 N     
15:58:44 715 N     
15:58:45 715 N     
15:58:45 725 N     
15:58:46 715 N     
15:58:47 725 N     
15:58:47 720 N     
15:58:48 720 N     
15:58:49 725 N     
15:58:50 710 N     
15:58:50 720 N     
15:58:51 715 N     
15:58:52 715 N     
15:58:52 705 N     
15:58:53 710 N     
15:58:54 710 N     
15:58:55 905 N     
15:58:55 695 N     
15:58:56 695 N     
15:58:57 700 N     
15:58:58 690 N     
15:58:58 685 N     
15:58:59 690 N     
15:59:00 690 N     
15:59:00 715 N     
15:59:01 690 N     
15:59:02 700 N     
15:59:02 690 N     
15:59:03 705 N     
15:59:04 725 N     
15:59:05 740 N     
15:59:05 745 N     
15:59:06 755 N     
15:59:07 750 N     
15:59:08 740 N     
15:59:08 735 N     
15:59:09 730 N     
15:59:10 720 N     
15:59:10 725 N     
15:59:11 725 N     
15:59:12 715 N     
15:59:13 720 N     
15:59:18 5000 N Pause    
15:59:23 5000 N Pause    
15:59:25 2540 N MB    
15:59:26 880 N     
15:59:27 700 N     
15:59:27 705 N     
15:59:28 705 N     
15:59:29 705 N     
15:59:30 720 N     
15:59:30 720 N     
15:59:31 710 N     
15:59:32 730 N     
15:59:32 725 N     
15:59:33 730 N     
15:59:34 740 N     
15:59:35 725 N     
15:59:35 735 N     
15:59:36 730 N     
15:59:37 730 N     
15:59:42 5000 N Pause    
15:59:43 1450 N MB    
15:59:44 715 N     
15:59:45 710 N     
15:59:45 695 N     
15:59:46 720 N     
15:59:47 730 N     
15:59:48 740 N     
15:59:48 735 N     
15:59:49 740 N     
15:59:50 735 N     
15:59:51 720 N     
15:59:51 730 N     
15:59:52 735 N     
15:59:53 730 N     
15:59:53 730 N     
15:59:54 735 N     
15:59:55 735 N     
15:59:56 740 N     
15:59:56 730 N     
15:59:57 730 N     
15:59:58 725 N     
15:59:59 730 N     
15:59:59 725 N     
16:00:00 720 N     
16:00:01 710 N     
16:00:01 715 N     
16:00:02 710 N     
16:00:03 715 N     
16:00:04 710 N     
16:00:04 700 N     
16:00:05 695 N     
16:00:06 700 N     
16:00:06 710 N     
16:00:07 715 N     
16:00:08 715 N     
16:00:09 720 N     
16:00:09 730 N     
16:00:10 725 N     
16:00:11 725 N     
16:00:11 720 N     
16:00:12 715 N     
16:00:13 715 N     
16:00:14 710 N     
16:00:14 715 N     
16:00:15 705 N     
16:00:16 710 N     
16:00:16 700 N     
16:00:17 715 N     
16:00:18 710 N     
16:00:19 715 N     
16:00:19 625 N     
16:00:20 780 N     
16:00:21 720 N     
16:00:21 710 N     
16:00:22 700 N     
16:00:23 705 N     
16:00:23 705 N     
16:00:24 700 N     
16:00:25 715 N     
16:00:26 700 N     
16:00:26 705 N     
16:00:27 700 N     
16:00:28 705 N     
16:00:28 720 N     
16:00:29 705 N     
16:00:30 710 N     
16:00:31 715 N     
16:00:31 720 N     
16:00:32 730 N     
16:00:33 715 N     
16:00:33 710 N     
16:00:34 720 N     
16:00:35 710 N     
16:00:36 715 N     
16:00:36 720 N     
16:00:37 705 N     
16:00:38 710 N     
16:00:38 700 N     
16:00:39 700 N     
16:00:40 700 N     
16:00:41 695 N     
16:00:41 700 N     
16:00:42 700 N     
16:00:43 690 N     
16:00:43 695 N     
16:00:44 685 N     
16:00:45 705 N     
16:00:45 720 N     
16:00:46 745 N     
16:00:47 755 N     
16:00:48 750 N     
16:00:48 750 N     
16:00:49 745 N     
16:00:50 745 N     
16:00:51 740 N     
16:00:51 735 N     
16:00:52 730 N     
16:00:53 730 N     
16:00:54 720 N     
16:00:54 735 N     
16:00:55 725 N     
16:00:56 720 N     
16:00:56 715 N     
16:00:57 720 N     
16:00:58 715 N     
16:00:59 710 N     
16:00:59 715 N     
16:01:00 720 N     
16:01:01 710 N     
16:01:01 715 N     
16:01:02 720 N     
16:01:03 720 N     
16:01:04 715 N     
16:01:04 715 N     
16:01:05 710 N     
16:01:06 710 N     
16:01:06 705 N     
16:01:07 700 N     
16:01:08 700 N     
16:01:09 695 N     
16:01:09 700 N     
16:01:10 705 N     
16:01:11 695 N     
16:01:11 705 N     
16:01:12 700 N     
16:01:13 710 N     
16:01:13 705 N     
16:01:14 700 N     
16:01:15 705 N     
16:01:16 705 N     
16:01:16 695 N     
16:01:17 705 N     
16:01:18 710 N     
16:01:18 700 N     
16:01:19 710 N     
16:01:20 710 N     
16:01:21 715 N     
16:01:21 715 N     
16:01:22 710 N     
16:01:23 735 N     
16:01:23 740 N     
16:01:24 750 N     
16:01:25 750 N     
16:01:26 740 N     
16:01:26 750 N     
16:01:27 745 N     
16:01:28 750 N     
16:01:29 750 N     
16:01:29 730 N     
16:01:30 750 N     
16:01:31 730 N     
16:01:32 735 N     
16:01:32 735 N     
16:01:33 725 N     
16:01:34 725 N     
16:01:35 730 N     
16:01:35 725 N     
16:01:36 720 N     
16:01:37 720 N     
16:01:37 715 N     
16:01:38 715 N     
16:01:39 720 N     
16:01:40 720 N     
16:01:40 715 N     
16:01:41 710 N     
16:01:42 710 N     
16:01:42 710 N     
16:01:43 710 N     
16:01:44 715 N     
16:01:45 710 N     
16:01:45 715 N     
16:01:46 715 N     
16:01:47 710 N     
16:01:47 715 N     
16:01:48 705 N     
16:01:49 715 N     
16:01:50 710 N     
16:01:50 710 N     
16:01:51 710 N     
16:01:52 715 N     
16:01:52 710 N     
16:01:53 715 N     
16:01:54 715 N     
16:01:54 710 N     
16:01:55 515 N     
16:01:56 720 N     
16:01:56 725 N     
16:01:57 720 N     
16:01:58 725 N     
16:01:59 725 N     
16:01:59 720 N     
16:02:00 725 N     
16:02:01 720 N     
16:02:02 720 N     
16:02:02 705 N     
16:02:03 705 N     
16:02:04 710 N     
16:02:04 705 N     
16:02:05 715 N     
16:02:06 715 N     
16:02:06 690 N     
16:02:07 720 N     
16:02:08 725 N     
16:02:09 745 N     
16:02:09 735 N     
16:02:10 725 N     
16:02:11 730 N     
16:02:12 730 N     
16:02:12 725 N     
16:02:13 730 N     
16:02:14 720 N     
16:02:14 715 N     
16:02:15 710 N     
16:02:16 715 N     
16:02:17 710 N     
16:02:17 705 N     
16:02:18 695 N     
16:02:19 710 N     
16:02:19 705 N     
16:02:20 705 N     
16:02:21 720 N     
16:02:22 715 N     
16:02:22 715 N     
16:02:23 715 N     
16:02:24 720 N     
16:02:24 705 N     
16:02:25 210 N     
16:02:25 715 N CP    
16:02:26 720 N     
16:02:27 720 N     
16:02:27 715 N     
16:02:28 720 N     
16:02:29 715 N     
16:02:30 715 N     
16:02:30 710 N     
16:02:31 720 N     
16:02:32 715 N     
16:02:32 720 N     
16:02:33 705 N     
16:02:34 720 N     
16:02:35 705 N     
16:02:35 695 N     
16:02:36 710 N     
16:02:37 705 N     
16:02:37 715 N     
16:02:38 720 N     
16:02:39 725 N     
16:02:40 725 N     
16:02:40 725 N     
16:02:41 715 N     
16:02:42 715 N     
16:02:42 715 N     
16:02:43 715 N     
16:02:44 705 N     
16:02:45 710 N     
16:02:45 705 N     
16:02:46 705 N     
16:02:47 715 N     
16:02:47 710 N     
16:02:48 710 N     
16:02:49 715 N     
16:02:50 715 N     
16:02:50 710 N     
16:02:51 715 N     
16:02:52 710 N     
16:02:52 710 N     
16:02:53 710 N     
16:02:54 710 N     
16:02:55 720 N     
16:02:55 710 N     
16:02:56 725 N     
16:02:57 730 N     
16:02:57 725 N     
16:02:58 730 N     
16:02:59 730 N     
16:03:00 720 N     
16:03:00 705 N     
16:03:01 705 N     
16:03:02 710 N     
16:03:02 705 N     
16:03:03 705 N     
16:03:04 710 N     
16:03:05 710 N     
16:03:05 710 N     
16:03:06 710 N     
16:03:07 715 N     
16:03:07 705 N     
16:03:08 720 N     
16:03:09 695 N     
16:03:10 720 N     
16:03:10 730 N     
16:03:11 740 N     
16:03:12 745 N     
16:03:17 5000 N Pause    
16:03:22 5000 N Pause    
16:03:25 2905 N MB    
16:03:25 710 N     
16:03:26 720 N     
16:03:27 735 N     
16:03:28 735 N     
16:03:28 730 N     
16:03:29 740 N     
16:03:30 745 N     
16:03:31 730 N     
16:03:31 740 N     
16:03:32 725 N     
16:03:33 725 N     
16:03:33 720 N     
16:03:34 715 N     
16:03:35 720 N     
16:03:36 710 N     
16:03:36 705 N     
16:03:37 715 N     
16:03:42 5000 N Pause    
16:03:43 1365 N MB    
16:03:44 710 N     
16:03:45 705 N     
16:03:46 715 N     
16:03:46 710 N     
16:03:47 705 N     
16:03:48 700 N     
16:03:48 705 N     
16:03:49 705 N     
16:03:50 705 N     
16:03:50 685 N     
16:03:51 705 N     
16:03:52 705 N     
16:03:53 705 N     
16:03:53 710 N     
16:03:54 715 N     
16:03:55 710 N     
16:03:55 710 N     
16:03:56 710 N     
16:03:57 710 N     
16:03:58 715 N     
16:03:58 705 N     
16:03:59 710 N     
16:04:00 700 N     
16:04:00 705 N     
16:04:01 715 N     
16:04:02 695 N     
16:04:02 705 N     
16:04:03 700 N     
16:04:04 705 N     
16:04:05 705 N     
16:04:05 700 N     
16:04:06 695 N     
16:04:07 720 N     
16:04:07 755 N     
16:04:08 775 N     
16:04:09 780 N     
16:04:10 775 N     
16:04:11 765 N     
16:04:11 770 N     
16:04:12 770 N     
16:04:13 760 N     
16:04:14 750 N     
16:04:14 745 N     
16:04:15 730 N     
16:04:16 735 N     
16:04:17 725 N     
16:04:17 730 N     
16:04:18 715 N     
16:04:19 720 N     
16:04:19 725 N     
16:04:20 725 N     
16:04:21 720 N     
16:04:22 725 N     
16:04:22 725 N     
16:04:23 715 N     
16:04:24 710 N     
16:04:24 705 N     
16:04:25 705 N     
16:04:26 700 N     
16:04:27 705 N     
16:04:27 700 N     
16:04:28 695 N     
16:04:29 705 N     
16:04:29 710 N     
16:04:30 710 N     
16:04:31 705 N     
16:04:31 710 N     
16:04:32 705 N     
16:04:33 710 N     
16:04:34 710 N     
16:04:34 710 N     
16:04:35 715 N     
16:04:36 705 N     
16:04:36 705 N     
16:04:37 705 N     
16:04:38 710 N     
16:04:39 710 N     
16:04:39 705 N     
16:04:40 700 N     
16:04:41 700 N     
16:04:41 705 N     
16:04:42 715 N     
16:04:43 710 N     
16:04:43 710 N     
16:04:44 720 N     
16:04:45 715 N     
16:04:46 720 N     
16:04:46 725 N     
16:04:47 715 N     
16:04:48 735 N     
16:04:49 720 N     
16:04:49 730 N     
16:04:50 730 N     
16:04:51 725 N     
16:04:51 720 N     
16:04:52 720 N     
16:04:53 725 N     
16:04:54 735 N     
16:04:54 730 N     
16:04:55 725 N     
16:04:56 730 N     
16:04:57 730 N     
16:04:57 730 N     
16:04:58 725 N     
16:04:59 720 N     
16:04:59 710 N     
16:05:00 710 N     
16:05:01 705 N     
16:05:02 710 N     
16:05:02 695 N     
16:05:03 710 N     
16:05:04 710 N     
16:05:04 725 N     
16:05:05 730 N     
16:05:06 720 N     
16:05:07 725 N     
16:05:07 720 N     
16:05:08 720 N     
16:05:09 720 N     
16:05:09 715 N     
16:05:10 710 N     
16:05:11 715 N     
16:05:12 705 N     
16:05:12 720 N     
16:05:13 710 N     
16:05:14 710 N     
16:05:14 715 N     
16:05:15 715 N     
16:05:16 710 N     
16:05:17 710 N     
16:05:17 710 N     
16:05:18 710 N     
16:05:19 705 N     
16:05:19 700 N     
16:05:20 705 N     
16:05:21 715 N     
16:05:22 735 N     
16:05:22 750 N     
16:05:23 745 N     
16:05:24 745 N     
16:05:25 740 N     
16:05:25 740 N     
16:05:26 740 N     
16:05:27 735 N     
16:05:27 735 N     
16:05:28 725 N     
16:05:29 720 N     
16:05:30 720 N     
16:05:30 735 N     
16:05:31 720 N     
16:05:32 720 N     
16:05:33 720 N     
