17:30:05 5040 A     
17:30:10 5000 A     
08:56:44 805 N     
08:56:45 815 N     
08:56:46 825 N     
08:56:47 825 N     
08:56:48 825 N     
08:56:48 845 N     
08:56:49 840 N     
08:56:50 835 N     
08:56:51 825 N     
08:56:52 820 N     
08:56:53 825 N     
08:56:53 845 N     
08:56:54 840 N     
08:56:55 835 N     
08:56:56 840 N     
08:56:57 850 N     
08:56:58 850 N     
08:56:58 835 N     
08:56:59 850 N     
08:57:00 850 N     
08:57:01 835 N     
08:57:02 835 N     
08:57:03 850 N     
08:57:04 845 N     
08:57:04 820 N     
08:57:05 835 N     
08:57:06 845 N     
08:57:07 830 N     
08:57:08 830 N     
08:57:09 850 N     
08:57:09 840 N     
08:57:10 830 N     
08:57:11 835 N     
08:57:12 845 N     
08:57:13 835 N     
08:57:14 825 N     
08:57:14 835 N     
08:57:15 845 N     
08:57:16 845 N     
08:57:17 830 N     
08:57:18 825 N     
08:57:19 850 N     
08:57:19 845 N     
08:57:20 840 N     
08:57:21 835 N     
08:57:22 820 N     
08:57:23 825 N     
08:57:24 845 N     
08:57:24 840 N     
08:57:25 835 N     
08:57:26 830 N     
08:57:27 815 N     
08:57:28 830 N     
08:57:29 840 N     
08:57:29 825 N     
08:57:30 820 N     
08:57:31 830 N     
08:57:32 835 N     
08:57:33 840 N     
08:57:34 840 N     
08:57:34 815 N     
08:57:35 820 N     
08:57:36 835 N     
08:57:37 830 N     
08:57:38 820 N     
08:57:39 820 N     
08:57:39 830 N     
08:57:40 830 N     
08:57:41 810 N     
08:57:42 825 N     
08:57:43 830 N     
08:57:43 810 N     
08:57:44 820 N     
08:57:45 830 N     
08:57:46 815 N     
08:57:47 810 N     
08:57:48 830 N     
08:57:48 820 N     
08:57:49 815 N     
08:57:50 825 N     
08:57:51 840 N     
08:57:52 835 N     
08:57:52 815 N     
08:57:53 830 N     
08:57:54 840 N     
08:57:55 835 N     
08:57:56 835 N     
08:57:57 830 N     
08:57:57 820 N     
08:57:58 835 N     
08:57:59 830 N     
08:58:00 820 N     
08:58:01 815 N     
08:58:02 825 N     
08:58:02 825 N     
08:58:03 815 N     
08:58:04 815 N     
08:58:05 830 N     
08:58:06 815 N     
08:58:07 810 N     
08:58:07 815 N     
08:58:08 830 N     
08:58:09 815 N     
08:58:10 810 N     
08:58:11 815 N     
08:58:11 825 N     
08:58:12 810 N     
08:58:13 810 N     
08:58:14 820 N     
08:58:15 825 N     
08:58:16 815 N     
08:58:16 815 N     
08:58:17 805 N     
08:58:18 820 N     
08:58:19 810 N     
08:58:20 805 N     
08:58:20 805 N     
08:58:21 815 N     
08:58:22 630 N     
08:58:23 1060 N     
08:58:24 870 N     
08:58:25 860 N     
08:58:25 835 N     
08:58:26 815 N     
08:58:27 820 N     
08:58:28 830 N     
08:58:29 825 N     
08:58:30 820 N     
08:58:30 820 N     
08:58:31 835 N     
08:58:32 820 N     
08:58:33 820 N     
08:58:34 825 N     
08:58:35 835 N     
08:58:35 835 N     
08:58:36 820 N     
08:58:37 830 N     
08:58:38 835 N     
08:58:39 830 N     
08:58:39 825 N     
08:58:40 825 N     
08:58:41 850 N     
08:58:42 830 N     
08:58:43 830 N     
08:58:44 825 N     
08:58:44 845 N     
08:58:45 835 N     
08:58:46 825 N     
08:58:47 825 N     
08:58:48 840 N     
08:58:49 825 N     
08:58:49 810 N     
08:58:50 830 N     
08:58:51 825 N     
08:58:52 790 N     
08:58:53 805 N     
08:58:54 825 N     
08:58:54 795 N     
08:58:55 805 N     
08:58:56 815 N     
08:58:57 810 N     
08:58:58 800 N     
08:58:58 820 N     
08:58:59 805 N     
08:59:00 800 N     
08:59:01 810 N     
08:59:02 810 N     
08:59:02 800 N     
08:59:03 800 N     
08:59:04 805 N     
08:59:05 815 N     
08:59:06 810 N     
08:59:06 805 N     
08:59:07 810 N     
08:59:08 825 N     
08:59:09 815 N     
08:59:10 805 N     
08:59:11 820 N     
08:59:11 830 N     
08:59:12 810 N     
08:59:13 815 N     
08:59:14 830 N     
08:59:15 815 N     
08:59:15 805 N     
08:59:16 815 N     
08:59:17 820 N     
08:59:18 790 N     
08:59:19 810 N     
08:59:19 820 N     
08:59:20 800 N     
08:59:21 790 N     
08:59:22 800 N     
08:59:23 810 N     
08:59:23 790 N     
08:59:24 805 N     
08:59:25 795 N     
08:59:26 790 N     
08:59:27 810 N     
08:59:27 815 N     
08:59:28 805 N     
08:59:29 800 N     
08:59:30 805 N     
08:59:31 820 N     
08:59:32 815 N     
08:59:32 805 N     
08:59:33 810 N     
08:59:34 825 N     
08:59:35 810 N     
08:59:36 805 N     
08:59:36 815 N     
08:59:37 825 N     
08:59:38 800 N     
08:59:39 805 N     
08:59:40 815 N     
08:59:40 825 N     
08:59:41 805 N     
08:59:42 810 N     
08:59:43 820 N     
08:59:44 825 N     
08:59:45 830 N     
08:59:45 825 N     
08:59:46 815 N     
08:59:47 805 N     
08:59:48 815 N     
08:59:49 830 N     
08:59:49 830 N     
08:59:50 815 N     
08:59:51 815 N     
08:59:52 820 N     
08:59:53 835 N     
08:59:54 830 N     
08:59:54 820 N     
08:59:55 825 N     
08:59:56 835 N     
08:59:57 840 N     
08:59:58 830 N     
08:59:59 835 N     
08:59:59 830 N     
09:00:00 830 N     
09:00:01 825 N     
09:00:02 830 N     
09:00:03 840 N     
09:00:04 835 N     
09:00:04 830 N     
09:00:05 825 N     
09:00:06 835 N     
09:00:07 845 N     
09:00:08 830 N     
09:00:09 830 N     
09:00:09 845 N     
09:00:10 850 N     
09:00:11 835 N     
09:00:12 825 N     
09:00:13 835 N     
09:00:14 845 N     
09:00:14 830 N     
09:00:15 815 N     
09:00:16 830 N     
09:00:17 845 N     
09:00:18 830 N     
09:00:19 820 N     
09:00:19 830 N     
09:00:20 840 N     
09:00:21 835 N     
09:00:22 825 N     
09:00:23 825 N     
09:00:24 835 N     
09:00:24 840 N     
09:00:25 825 N     
09:00:26 825 N     
09:00:27 830 N     
09:00:28 835 N     
09:00:29 820 N     
09:00:29 820 N     
09:00:30 835 N     
09:00:31 830 N     
09:00:32 820 N     
09:00:33 825 N     
09:00:33 820 N     
09:00:34 840 N     
09:00:35 830 N     
09:00:36 820 N     
09:00:37 820 N     
09:00:38 830 N     
09:00:38 840 N     
09:00:39 825 N     
09:00:40 820 N     
09:00:41 825 N     
09:00:42 835 N     
09:00:43 835 N     
09:00:43 825 N     
09:00:44 825 N     
09:00:45 845 N     
09:00:46 840 N     
09:00:47 1030 N     
09:00:48 825 N     
09:00:49 840 N     
09:00:49 850 N     
09:00:50 825 N     
09:00:51 830 N     
09:00:52 845 N     
09:00:53 830 N     
09:00:54 825 N     
09:00:54 830 N     
09:00:55 840 N     
09:00:56 825 N     
09:00:57 820 N     
09:00:58 820 N     
09:00:59 840 N     
09:00:59 830 N     
09:01:00 830 N     
09:01:01 820 N     
09:01:02 840 N     
09:01:03 845 N     
09:01:04 835 N     
09:01:04 825 N     
09:01:05 830 N     
09:01:06 835 N     
09:01:07 850 N     
09:01:08 840 N     
09:01:09 830 N     
09:01:09 825 N     
09:01:10 840 N     
09:01:11 850 N     
09:01:12 850 N     
09:01:13 830 N     
09:01:14 830 N     
09:01:14 845 N     
09:01:15 850 N     
09:01:16 840 N     
09:01:17 830 N     
09:01:18 845 N     
09:01:19 860 N     
09:01:20 850 N     
09:01:20 835 N     
09:01:21 845 N     
09:01:22 855 N     
09:01:23 845 N     
09:01:24 830 N     
09:01:25 840 N     
09:01:25 850 N     
09:01:26 850 N     
09:01:27 840 N     
09:01:28 830 N     
09:01:29 845 N     
09:01:30 855 N     
09:01:31 840 N     
09:01:31 835 N     
09:01:32 830 N     
09:01:33 850 N     
09:01:34 855 N     
09:01:35 830 N     
09:01:36 840 N     
09:01:36 840 N     
09:01:37 855 N     
09:01:38 850 N     
09:01:39 835 N     
09:01:40 845 N     
09:01:41 855 N     
09:01:41 860 N     
09:01:42 845 N     
09:01:43 845 N     
09:01:44 855 N     
09:01:45 885 N     
09:01:46 845 N     
09:01:47 1505 N MB    
09:01:48 865 N     
09:01:49 870 N     
09:01:50 850 N     
09:01:51 850 N     
09:01:52 855 N     
09:01:52 875 N     
09:01:53 860 N     
09:01:54 860 N     
09:01:55 860 N     
09:01:56 880 N     
09:01:57 885 N     
09:01:58 860 N     
09:01:59 860 N     
09:01:59 870 N     
09:02:00 885 N     
09:02:01 865 N     
09:02:02 865 N     
09:02:03 870 N     
09:02:04 890 N     
09:02:05 875 N     
09:02:05 865 N     
09:02:06 865 N     
09:02:07 870 N     
09:02:08 905 N     
09:02:09 890 N     
09:02:10 860 N     
09:02:11 870 N     
09:02:12 880 N     
09:02:13 895 N     
09:02:13 865 N     
09:02:14 890 N     
09:02:15 885 N     
09:02:16 910 N     
09:02:17 920 N     
09:02:18 895 N     
09:02:19 875 N     
09:02:20 890 N     
09:02:21 900 N     
09:02:21 895 N     
09:02:22 875 N     
09:02:23 890 N     
09:02:24 900 N     
09:02:25 875 N     
09:02:26 865 N     
09:02:27 870 N     
09:02:28 870 N     
09:02:28 850 N     
09:02:29 845 N     
09:02:30 860 N     
09:02:31 860 N     
09:02:32 840 N     
09:02:33 835 N     
09:02:34 845 N     
09:02:34 845 N     
09:02:35 840 N     
09:02:36 840 N     
09:02:37 835 N     
09:02:38 855 N     
09:02:39 835 N     
09:02:39 835 N     
09:02:40 840 N     
09:02:41 850 N     
09:02:42 845 N     
09:02:43 840 N     
09:02:44 840 N     
09:02:44 855 N     
09:02:45 850 N     
09:02:46 845 N     
09:02:47 1050 N     
09:02:48 865 N     
09:02:49 845 N     
09:02:50 850 N     
09:02:51 855 N     
09:02:51 840 N     
09:02:52 835 N     
09:02:53 840 N     
09:02:54 855 N     
09:02:55 830 N     
09:02:56 835 N     
09:02:57 850 N     
09:02:57 845 N     
09:02:58 830 N     
09:02:59 835 N     
09:03:00 845 N     
09:03:01 830 N     
09:03:02 830 N     
09:03:02 840 N     
09:03:03 845 N     
09:03:04 855 N     
09:03:05 830 N     
09:03:06 830 N     
09:03:07 830 N     
09:03:07 845 N     
09:03:08 835 N     
09:03:09 860 N     
09:03:10 850 N     
09:03:11 840 N     
09:03:12 840 N     
09:03:12 840 N     
09:03:13 850 N     
09:03:14 855 N     
09:03:15 860 N     
09:03:16 860 N     
09:03:17 660 N     
09:03:17 855 N     
09:03:18 840 N     
09:03:19 845 N     
09:03:20 845 N     
09:03:21 860 N     
09:03:22 850 N     
09:03:23 850 N     
09:03:23 845 N     
09:03:24 850 N     
09:03:25 865 N     
09:03:26 850 N     
09:03:27 845 N     
09:03:28 850 N     
09:03:28 860 N     
09:03:29 870 N     
09:03:30 860 N     
09:03:31 840 N     
09:03:32 830 N     
09:03:33 850 N     
09:03:34 860 N     
09:03:34 845 N     
09:03:35 835 N     
09:03:36 845 N     
09:03:37 850 N     
09:03:38 865 N     
09:03:39 855 N     
09:03:40 835 N     
09:03:40 845 N     
09:03:41 850 N     
09:03:42 865 N     
09:03:43 840 N     
09:03:44 830 N     
09:03:45 835 N     
09:03:45 835 N     
09:03:46 850 N     
09:03:47 870 N     
09:03:48 855 N     
09:03:49 850 N     
09:03:50 835 N     
09:03:51 835 N     
09:03:51 840 N     
09:03:52 850 N     
09:03:53 855 N     
09:03:54 860 N     
09:03:55 855 N     
09:03:56 845 N     
09:03:56 840 N     
09:03:57 840 N     
09:03:58 850 N     
09:03:59 855 N     
09:04:00 855 N     
09:04:01 855 N     
09:04:02 860 N     
09:04:02 855 N     
09:04:03 865 N     
09:04:04 860 N     
09:04:05 855 N     
09:04:06 860 N     
09:04:07 860 N     
09:04:08 860 N     
09:04:08 865 N     
09:04:09 875 N     
09:04:10 860 N     
09:04:11 870 N     
09:04:12 875 N     
09:04:13 885 N     
09:04:14 865 N     
09:04:15 860 N     
09:04:15 855 N     
09:04:16 885 N     
09:04:17 1070 N     
09:04:18 855 N     
09:04:19 855 N     
09:04:20 865 N     
09:04:21 875 N     
09:04:22 865 N     
09:04:23 855 N     
09:04:23 860 N     
09:04:24 870 N     
09:04:25 870 N     
09:04:26 855 N     
09:04:27 855 N     
09:04:28 870 N     
09:04:29 875 N     
09:04:29 855 N     
09:04:30 855 N     
09:04:31 860 N     
09:04:32 885 N     
09:04:33 875 N     
09:04:34 860 N     
09:04:35 860 N     
09:04:35 870 N     
09:04:36 895 N     
09:04:37 875 N     
09:04:38 865 N     
09:04:39 870 N     
09:04:40 875 N     
09:04:41 900 N     
09:04:42 870 N     
09:04:43 880 N     
09:04:43 880 N     
09:04:44 895 N     
09:04:45 900 N     
09:04:46 870 N     
09:04:47 865 N     
09:04:48 870 N     
09:04:49 845 N     
09:04:50 850 N     
09:04:50 855 N     
09:04:51 865 N     
09:04:52 845 N     
09:04:53 855 N     
09:04:54 865 N     
09:04:55 845 N     
09:04:55 850 N     
09:04:56 850 N     
09:04:57 860 N     
09:04:58 855 N     
09:04:59 855 N     
09:05:00 850 N     
09:05:01 860 N     
09:05:01 840 N     
09:05:02 850 N     
09:05:03 855 N     
09:05:04 865 N     
09:05:05 860 N     
09:05:06 855 N     
09:05:07 855 N     
09:05:07 870 N     
09:05:08 855 N     
09:05:09 850 N     
09:05:10 855 N     
09:05:11 855 N     
09:05:12 860 N     
09:05:13 855 N     
09:05:13 850 N     
09:05:14 855 N     
09:05:15 855 N     
09:05:16 860 N     
09:05:17 655 N     
09:05:18 850 N     
09:05:18 865 N     
09:05:19 870 N     
09:05:20 860 N     
09:05:21 855 N     
09:05:22 855 N     
09:05:23 870 N     
09:05:24 865 N     
09:05:24 850 N     
09:05:25 855 N     
09:05:26 855 N     
09:05:27 860 N     
09:05:28 850 N     
09:05:29 845 N     
09:05:30 850 N     
09:05:30 860 N     
09:05:31 845 N     
09:05:32 845 N     
09:05:33 855 N     
09:05:34 865 N     
09:05:35 850 N     
09:05:35 835 N     
09:05:36 845 N     
09:05:37 845 N     
09:05:38 845 N     
09:05:39 830 N     
09:05:40 830 N     
09:05:41 840 N     
09:05:41 845 N     
09:05:42 835 N     
09:05:43 835 N     
09:05:44 855 N     
09:05:45 840 N     
09:05:46 830 N     
09:05:46 845 N     
09:05:47 1050 N     
09:05:48 845 N     
09:05:49 845 N     
09:05:50 845 N     
09:05:51 850 N     
09:05:52 855 N     
09:05:53 840 N     
09:05:53 850 N     
09:05:54 845 N     
09:05:55 825 N     
09:05:56 825 N     
09:05:57 840 N     
09:05:58 850 N     
09:05:58 830 N     
09:05:59 830 N     
09:06:00 835 N     
09:06:01 845 N     
09:06:02 830 N     
09:06:03 830 N     
09:06:03 840 N     
09:06:04 850 N     
09:06:05 830 N     
09:06:06 830 N     
09:06:07 855 N     
09:06:08 850 N     
09:06:08 840 N     
09:06:09 850 N     
09:06:10 865 N     
09:06:11 850 N     
09:06:12 850 N     
09:06:13 855 N     
09:06:14 870 N     
09:06:14 850 N     
09:06:15 850 N     
09:06:16 860 N     
09:06:17 870 N     
09:06:18 865 N     
09:06:19 855 N     
09:06:20 860 N     
09:06:20 880 N     
09:06:21 885 N     
09:06:22 865 N     
09:06:23 870 N     
09:06:24 860 N     
09:06:25 880 N     
09:06:26 880 N     
09:06:27 870 N     
09:06:27 870 N     
09:06:28 870 N     
09:06:29 895 N     
09:06:30 875 N     
09:06:31 870 N     
09:06:32 865 N     
09:06:33 880 N     
09:06:34 890 N     
09:06:34 880 N     
09:06:35 870 N     
09:06:36 875 N     
09:06:37 895 N     
09:06:38 900 N     
09:06:39 880 N     
09:06:40 875 N     
09:06:41 870 N     
09:06:42 890 N     
09:06:42 895 N     
09:06:43 865 N     
09:06:44 870 N     
09:06:45 890 N     
09:06:46 900 N     
09:06:47 680 N     
09:06:48 885 N     
09:06:48 895 N     
09:06:49 910 N     
09:06:50 890 N     
09:06:51 895 N     
09:06:52 895 N     
09:06:53 910 N     
09:06:54 925 N     
09:06:55 885 N     
09:06:56 890 N     
09:06:57 885 N     
09:06:57 910 N     
09:06:58 920 N     
09:06:59 885 N     
09:07:00 895 N     
09:07:01 910 N     
09:07:02 920 N     
09:07:03 885 N     
09:07:04 890 N     
09:07:05 910 N     
09:07:06 930 N     
09:07:06 900 N     
09:07:07 895 N     
09:07:08 900 N     
09:07:09 920 N     
09:07:10 905 N     
09:07:11 890 N     
09:07:12 890 N     
09:07:13 915 N     
09:07:14 900 N     
09:07:15 880 N     
09:07:15 875 N     
09:07:16 890 N     
09:07:17 900 N     
09:07:18 880 N     
09:07:19 875 N     
09:07:20 875 N     
09:07:21 890 N     
09:07:22 895 N     
09:07:23 880 N     
09:07:23 875 N     
09:07:24 880 N     
09:07:25 915 N     
09:07:26 900 N     
09:07:27 880 N     
09:07:28 885 N     
09:07:29 900 N     
09:07:30 895 N     
09:07:31 880 N     
09:07:31 875 N     
09:07:32 885 N     
09:07:33 905 N     
09:07:34 890 N     
09:07:35 875 N     
09:07:36 890 N     
09:07:37 920 N     
09:07:38 905 N     
09:07:39 875 N     
09:07:39 885 N     
09:07:40 895 N     
09:07:41 915 N     
09:07:42 885 N     
09:07:43 895 N     
09:07:44 890 N     
09:07:45 910 N     
09:07:46 925 N     
09:07:47 895 N     
09:07:48 885 N     
09:07:48 890 N     
09:07:49 915 N     
09:07:50 930 N     
09:07:51 895 N     
09:07:52 895 N     
09:07:53 900 N     
09:07:54 930 N     
09:07:55 915 N     
09:07:56 885 N     
09:07:57 895 N     
09:07:57 895 N     
09:07:58 930 N     
09:07:59 940 N     
09:08:00 900 N     
09:08:01 895 N     
09:08:02 900 N     
09:08:03 920 N     
09:08:04 915 N     
09:08:05 890 N     
09:08:06 885 N     
09:08:07 895 N     
09:08:07 905 N     
09:08:08 880 N     
09:08:09 875 N     
09:08:10 890 N     
09:08:11 890 N     
09:08:12 880 N     
09:08:13 865 N     
09:08:14 870 N     
09:08:14 885 N     
09:08:15 880 N     
09:08:16 875 N     
09:08:17 870 N     
09:08:18 870 N     
09:08:19 895 N     
09:08:20 875 N     
09:08:21 870 N     
09:08:21 865 N     
09:08:22 880 N     
09:08:23 890 N     
09:08:24 875 N     
09:08:25 875 N     
09:08:26 885 N     
09:08:27 895 N     
09:08:28 875 N     
09:08:29 870 N     
09:08:29 870 N     
09:08:30 880 N     
09:08:31 890 N     
09:08:32 870 N     
09:08:33 865 N     
09:08:34 875 N     
09:08:35 890 N     
09:08:36 870 N     
09:08:36 860 N     
09:08:37 860 N     
09:08:38 880 N     
09:08:39 875 N     
09:08:40 860 N     
09:08:41 860 N     
09:08:42 875 N     
09:08:42 875 N     
09:08:43 855 N     
09:08:44 860 N     
09:08:45 865 N     
09:08:46 880 N     
09:08:47 1080 N     
09:08:48 860 N     
09:08:49 855 N     
09:08:50 870 N     
09:08:50 840 N     
09:08:51 830 N     
09:08:52 850 N     
09:08:53 830 N     
09:08:54 830 N     
09:08:55 840 N     
09:08:55 845 N     
09:08:56 845 N     
09:08:57 845 N     
09:08:58 855 N     
09:08:59 860 N     
09:09:00 850 N     
09:09:01 845 N     
09:09:01 860 N     
09:09:02 865 N     
09:09:03 855 N     
09:09:04 850 N     
09:09:05 860 N     
09:09:06 865 N     
09:09:07 845 N     
09:09:07 850 N     
