14:39:06 5040 A     
14:39:11 5000 A     
08:27:43 1005 A     
08:27:44 970 A     
08:27:45 1005 A     
08:27:46 1010 A     
08:27:47 965 A     
08:27:48 980 A     
08:27:49 990 A     
08:27:50 980 A     
08:27:51 925 A     
08:27:52 965 A     
08:27:53 980 A     
08:27:54 960 A     
08:27:55 940 A     
08:27:56 970 A     
08:27:57 970 A     
08:27:58 925 A     
08:27:59 920 A     
08:28:00 970 A     
08:28:01 950 A     
08:28:02 920 A     
08:28:03 970 A     
08:28:03 935 A     
08:28:04 925 A     
08:28:05 980 A     
08:28:06 995 A     
08:28:07 965 A     
08:28:08 1005 A     
08:28:09 990 A     
08:28:10 945 A     
08:28:11 985 A     
08:28:12 1015 A     
08:28:13 975 A     
08:28:14 965 A     
08:28:15 1010 A     
08:28:16 980 A     
08:28:17 960 A     
08:28:18 995 A     
08:28:19 950 A     
08:28:20 935 A     
08:28:21 950 A     
08:28:22 920 A     
08:28:23 960 A     
08:28:23 250 A     
08:28:24 730 A     
08:28:25 955 A     
08:28:26 990 A     
08:28:27 990 A     
08:28:28 930 A     
08:28:29 970 A     
08:28:30 975 A     
08:28:31 1130 A     
08:28:32 930 A     
08:28:32 620 A     
08:28:33 325 A     
08:28:34 955 A     
08:28:35 930 A     
08:28:35 735 A     
08:28:35 200 A     
08:28:36 915 A     
08:28:37 945 A     
08:28:38 905 A     
08:28:39 920 A     
08:28:40 940 A     
08:28:41 900 A     
08:28:42 915 A     
08:28:43 1005 A     
08:28:44 945 A     
08:28:45 910 A     
08:28:46 970 A     
08:28:47 955 A     
08:28:48 910 A     
08:28:49 975 A     
08:28:50 965 A     
08:28:51 955 A     
08:28:51 920 A     
08:28:52 995 A     
08:28:53 1000 A     
08:28:54 935 A     
08:28:55 945 A     
08:28:56 970 A     
08:28:57 975 A     
08:28:58 980 A     
08:28:59 985 A     
08:29:00 950 A     
08:29:01 970 A     
08:29:02 1010 A     
08:29:03 1020 A     
08:29:04 970 A     
08:29:05 1005 A     
08:29:06 1020 A     
08:29:07 1020 A     
08:29:08 965 A     
08:29:09 1030 A     
08:29:10 975 A     
08:29:11 1015 A     
08:29:12 1020 A     
08:29:13 1005 A     
08:29:14 1020 A     
08:29:15 995 A     
08:29:16 990 A     
08:29:17 1015 A     
08:29:18 995 A     
08:29:19 950 A     
08:29:20 965 A     
08:29:21 975 A     
08:29:22 990 A     
08:29:23 970 A     
08:29:24 975 A     
08:29:25 990 A     
08:29:26 930 A     
08:29:27 965 A     
08:29:28 970 A     
08:29:29 960 A     
08:29:30 940 A     
08:29:31 900 A     
08:29:32 885 A     
08:29:33 935 A     
08:29:33 970 A     
08:29:34 990 A     
08:29:35 1000 A     
08:29:36 1010 A     
08:29:37 975 A     
08:29:38 1005 A     
08:29:39 995 A     
08:29:40 955 A     
08:29:41 990 A     
08:29:42 995 A     
08:29:43 1015 A     
08:29:44 985 A     
08:29:45 1025 A     
08:29:46 1025 A     
08:29:47 975 A     
08:29:48 1010 A     
08:29:49 800 A     
08:29:49 205 A     
08:29:50 995 A     
08:29:51 970 A     
08:29:52 960 A     
08:29:53 930 A     
08:29:54 910 A     
08:29:55 960 A     
08:29:56 980 A     
08:29:57 1000 A     
08:29:58 985 A     
08:29:59 955 A     
08:30:00 950 A     
08:30:01 780 A     
08:30:02 945 A     
08:30:03 960 A     
08:30:04 975 A     
08:30:05 955 A     
08:30:06 1005 A     
08:30:07 1015 A     
08:30:08 945 A     
08:30:09 960 A     
08:30:10 980 A     
08:30:11 960 A     
08:30:11 935 A     
08:30:12 985 A     
08:30:13 1015 A     
08:30:14 980 A     
08:30:15 950 A     
08:30:16 965 A     
08:30:17 990 A     
08:30:18 1010 A     
08:30:19 965 A     
08:30:20 980 A     
08:30:21 1035 A     
08:30:22 1010 A     
08:30:23 985 A     
08:30:24 1040 A     
08:30:25 1025 A     
08:30:26 990 A     
08:30:27 985 A     
08:30:28 1010 A     
08:30:29 1035 A     
08:30:30 995 A     
08:30:31 1010 A     
08:30:32 1030 A     
08:30:33 1025 A     
08:30:34 985 A     
08:30:35 970 A     
08:30:36 995 A     
08:30:37 1015 A     
08:30:38 1020 A     
08:30:39 1015 A     
08:30:40 1005 A     
08:30:41 1015 A     
08:30:42 990 A     
08:30:43 995 A     
08:30:44 985 A     
08:30:45 950 A     
08:30:46 980 A     
08:30:47 1000 A     
08:30:48 990 A     
08:30:49 990 A     
08:30:50 975 A     
08:30:51 970 A     
08:30:52 950 A     
08:30:53 925 A     
08:30:54 985 A     
08:30:55 990 A     
08:30:56 990 A     
08:30:57 935 A     
08:30:58 900 A     
08:30:59 885 A     
08:31:00 890 A     
08:31:01 905 A     
08:31:02 945 A     
08:31:03 965 A     
08:31:04 1005 A     
08:31:05 1045 A     
08:31:06 1065 A     
08:31:07 1015 A     
08:31:08 970 A     
08:31:09 1040 A     
08:31:10 1000 A     
08:31:11 1040 A     
08:31:12 1025 A     
08:31:13 980 A     
08:31:14 1005 A     
08:31:15 995 A     
08:31:16 950 A     
08:31:17 995 A     
08:31:18 995 A     
08:31:19 1015 A     
08:31:20 985 A     
08:31:21 965 A     
08:31:22 1005 A     
08:31:23 1005 A     
08:31:24 960 A     
08:31:25 1000 A     
08:31:26 1025 A     
08:31:27 995 A     
08:31:28 950 A     
08:31:29 995 A     
08:31:30 1000 A     
08:31:31 1025 A     
08:31:32 945 A     
08:31:33 995 A     
08:31:34 1030 A     
08:31:35 960 A     
08:31:36 985 A     
08:31:36 940 A     
08:31:37 1005 A     
08:31:38 995 A     
08:31:39 930 A     
08:31:40 995 A     
08:31:41 945 A     
08:31:42 980 A     
08:31:43 995 A     
08:31:44 965 A     
08:31:45 925 A     
08:31:46 975 A     
08:31:47 1000 A     
08:31:48 1000 A     
08:31:49 985 A     
08:31:50 995 A     
08:31:51 980 A     
08:31:52 950 A     
08:31:53 925 A     
08:31:54 980 A     
08:31:55 990 A     
08:31:56 990 A     
08:31:57 930 A     
08:31:58 965 A     
08:31:59 970 A     
08:32:00 940 A     
08:32:01 1110 A     
08:32:02 940 A     
08:32:03 945 A     
08:32:04 945 A     
08:32:05 940 A     
08:32:06 945 A     
08:32:07 935 A     
08:32:07 945 A     
08:32:08 935 A     
08:32:09 915 A     
08:32:10 935 A     
08:32:11 925 A     
08:32:12 930 A     
08:32:13 930 A     
08:32:14 930 A     
08:32:15 910 A     
08:32:16 910 A     
08:32:17 930 A     
08:32:18 920 A     
08:32:19 900 A     
08:32:20 950 A     
08:32:20 940 A     
08:32:21 890 A     
08:32:22 925 A     
08:32:23 945 A     
08:32:24 950 A     
08:32:25 945 A     
08:32:26 940 A     
08:32:27 960 A     
08:32:28 950 A     
08:32:29 960 A     
08:32:30 955 A     
08:32:31 955 A     
08:32:32 955 A     
08:32:33 955 A     
08:32:34 960 A     
08:32:35 975 A     
08:32:36 975 A     
08:32:37 965 A     
08:32:38 965 A     
08:32:39 970 A     
08:32:40 990 A     
08:32:41 990 A     
08:32:42 975 A     
08:32:42 965 A     
08:32:43 970 A     
08:32:44 975 A     
08:32:45 1005 A     
08:32:46 1000 A     
08:32:47 995 A     
08:32:48 990 A     
08:32:49 985 A     
08:32:50 975 A     
08:32:51 1000 A     
08:32:52 1020 A     
08:32:53 1015 A     
08:32:54 1015 A     
08:32:55 1000 A     
08:32:56 1035 A     
08:32:57 865 A     
08:32:59 1195 A     
08:33:00 1030 A     
08:33:01 1035 A     
08:33:02 1055 A     
08:33:03 1070 A     
08:33:04 1075 A     
08:33:05 1065 A     
08:33:06 1065 A     
08:33:07 1100 A     
08:33:08 1110 A     
08:33:09 1110 A     
08:33:10 775 A PR    
08:33:10 320 A PR    
08:33:11 1100 A CP    
08:33:13 1140 A     
08:33:14 1120 A     
08:33:15 1165 A     
08:33:16 1130 A     
08:33:17 1115 A     
08:33:18 1135 A     
08:33:19 1145 A     
08:33:21 1140 A     
08:33:22 1140 A     
08:33:23 1135 A     
08:33:24 1150 A     
08:33:25 1180 A     
08:33:26 1155 A     
08:33:27 855 A PR    
08:33:27 275 A PR    
08:33:29 1160 A CP    
08:33:30 1180 A     
08:33:31 970 A     
08:33:32 1215 A     
08:33:33 1205 A     
08:33:34 1225 A     
08:33:36 1250 A     
08:33:37 1235 A     
08:33:38 1240 A     
08:33:39 1245 A     
08:33:41 1245 A     
08:33:42 1250 A     
08:33:43 1205 A     
08:33:44 1185 A     
08:33:45 1185 A     
08:33:47 1190 A     
08:33:48 1175 A     
08:33:49 1140 A     
08:33:50 1120 A     
08:33:51 1115 A     
08:33:52 1110 A     
08:33:53 1095 A     
08:33:54 1075 A     
08:33:55 1050 A     
08:33:57 1035 A     
08:33:58 1020 A     
08:33:59 1005 A     
08:34:00 990 A     
08:34:00 790 A     
08:34:01 1165 A     
08:34:02 965 A     
08:34:03 955 A     
08:34:04 945 A     
08:34:05 945 A     
08:34:06 950 A     
08:34:07 945 A     
08:34:08 940 A     
08:34:09 940 A     
08:34:10 935 A     
08:34:11 940 A     
08:34:12 925 A     
08:34:13 940 A     
08:34:14 935 A     
08:34:15 925 A     
08:34:16 935 A     
08:34:17 935 A     
08:34:17 930 A     
08:34:18 925 A     
08:34:19 940 A     
08:34:20 935 A     
08:34:21 925 A     
08:34:22 930 A     
08:34:23 940 A     
08:34:24 870 A     
08:34:25 970 A     
08:34:26 935 A     
08:34:27 925 A     
08:34:28 925 A     
08:34:28 205 A     
08:34:29 720 A     
08:34:30 930 A     
08:34:30 920 A     
08:34:31 925 A     
08:34:32 930 A     
08:34:33 615 A     
08:34:33 320 A     
08:34:34 355 A PR    
08:34:34 560 A CP    
08:34:35 905 A     
08:34:36 930 A     
08:34:37 940 A     
08:34:38 940 A     
08:34:39 940 A     
08:34:40 945 A     
08:34:41 940 A     
08:34:42 930 A     
08:34:43 920 A     
08:34:43 730 A PR    
08:34:44 1125 A CP    
08:34:45 920 A     
08:34:46 950 A     
08:34:47 950 A     
08:34:48 940 A     
08:34:49 940 A     
08:34:50 945 A     
08:34:51 935 A     
08:34:52 930 A     
08:34:53 965 A     
08:34:54 960 A     
08:34:55 955 A     
08:34:56 955 A     
08:34:57 955 A     
08:34:58 940 A     
08:34:59 935 A     
08:35:00 950 A     
08:35:01 985 A     
08:35:01 950 A     
08:35:02 960 A     
08:35:03 955 A     
08:35:04 945 A     
08:35:05 945 A     
08:35:06 980 A     
08:35:07 970 A     
08:35:08 970 A     
08:35:09 965 A     
08:35:10 950 A     
08:35:11 950 A     
08:35:12 950 A     
08:35:13 945 A     
08:35:14 970 A     
08:35:15 665 A     
08:35:15 300 A     
08:35:16 950 A     
08:35:17 940 A     
08:35:18 955 A     
08:35:19 940 A     
08:35:20 940 A     
08:35:21 940 A     
08:35:21 930 A     
08:35:22 940 A     
08:35:23 480 A PR    
08:35:23 455 A     
08:35:24 930 A     
08:35:25 945 A     
08:35:26 945 A     
08:35:27 945 A     
08:35:28 930 A     
08:35:29 950 A     
08:35:29 350 A PR    
08:35:30 595 A CP    
08:35:31 1150 A     
08:35:32 935 A     
08:35:33 940 A     
08:35:34 940 A     
08:35:35 935 A     
08:35:36 940 A     
08:35:37 940 A     
08:35:38 935 A     
08:35:39 935 A     
08:35:39 785 A PR    
08:35:40 1095 A     
08:35:41 935 A     
08:35:42 935 A     
08:35:43 945 A     
08:35:44 945 A     
08:35:45 305 A     
08:35:45 635 A     
08:35:46 940 A     
08:35:47 945 A     
08:35:48 950 A     
08:35:49 950 A     
08:35:50 950 A     
08:35:51 945 A     
08:35:52 950 A     
08:35:53 950 A     
08:35:54 960 A     
08:35:55 950 A     
08:35:56 950 A     
08:35:57 955 A     
08:35:58 955 A     
08:35:58 955 A     
08:35:59 955 A     
08:36:00 960 A     
08:36:01 955 A     
08:36:02 955 A     
08:36:03 465 A PR    
08:36:04 1395 A CP    
08:36:05 965 A     
08:36:06 960 A     
08:36:07 960 A     
08:36:08 960 A     
08:36:09 960 A     
08:36:10 970 A     
08:36:11 980 A     
08:36:12 980 A     
08:36:13 985 A     
08:36:14 995 A     
08:36:15 990 A     
08:36:16 995 A     
08:36:17 1000 A     
08:36:18 980 A     
08:36:19 990 A     
08:36:20 975 A     
08:36:21 980 A     
08:36:22 970 A     
08:36:23 1025 A     
08:36:24 990 A     
08:36:25 995 A     
08:36:26 1005 A     
08:36:27 995 A     
08:36:28 955 A     
08:36:29 940 A     
08:36:30 930 A     
08:36:31 920 A     
08:36:31 920 A     
08:36:32 910 A     
08:36:33 920 A     
08:36:34 900 A     
08:36:35 900 A     
08:36:36 900 A     
08:36:37 900 A     
08:36:38 900 A     
08:36:39 900 A     
08:36:40 895 A     
08:36:40 355 A     
08:36:40 555 A     
08:36:41 900 A     
08:36:42 900 A     
08:36:43 905 A     
08:36:44 905 A     
08:36:45 895 A     
08:36:46 900 A     
08:36:47 910 A     
08:36:48 895 A     
08:36:49 905 A     
08:36:49 895 A     
08:36:50 900 A     
08:36:51 910 A     
08:36:52 900 A     
08:36:53 895 A     
08:36:54 905 A     
08:36:55 900 A     
08:36:56 905 A     
08:36:57 900 A     
08:36:58 905 A     
08:36:59 910 A     
08:36:59 920 A     
08:37:00 915 A     
08:37:01 715 A     
08:37:02 930 A     
08:37:03 915 A     
08:37:04 910 A     
08:37:05 925 A     
08:37:06 905 A     
08:37:07 905 A     
08:37:07 905 A     
08:37:08 910 A     
08:37:09 915 A     
08:37:10 900 A     
08:37:11 905 A     
08:37:12 900 A     
08:37:13 915 A     
08:37:14 910 A     
08:37:15 900 A     
08:37:16 900 A     
08:37:17 905 A     
08:37:17 925 A     
08:37:18 910 A     
08:37:19 905 A     
08:37:20 910 A     
08:37:21 920 A     
08:37:22 910 A     
08:37:23 900 A     
08:37:24 905 A     
08:37:25 905 A     
08:37:26 920 A     
08:37:27 905 A     
08:37:27 900 A     
08:37:28 910 A     
08:37:29 915 A     
08:37:30 910 A     
08:37:31 895 A     
08:37:32 905 A     
08:37:33 920 A     
08:37:34 910 A     
08:37:35 905 A     
08:37:36 910 A     
08:37:37 925 A     
08:37:37 935 A     
08:37:38 920 A     
08:37:39 915 A     
08:37:40 920 A     
08:37:41 930 A     
08:37:42 920 A     
08:37:43 925 A     
08:37:44 920 A     
08:37:45 935 A     
08:37:46 935 A     
08:37:47 925 A     
08:37:48 925 A     
08:37:49 930 A     
08:37:50 940 A     
08:37:50 925 A     
08:37:51 925 A     
08:37:52 925 A     
08:37:53 940 A     
08:37:54 930 A     
08:37:55 930 A     
08:37:56 935 A     
08:37:57 940 A     
08:37:58 965 A     
08:37:59 1010 A     
08:38:00 995 A     
08:38:01 995 A     
08:38:02 980 A     
08:38:03 970 A     
08:38:04 955 A     
08:38:05 960 A     
08:38:06 955 A     
08:38:07 950 A     
08:38:08 940 A     
08:38:09 950 A     
08:38:10 955 A     
08:38:10 950 A     
08:38:11 950 A     
08:38:12 970 A     
08:38:13 1000 A     
08:38:14 975 A     
08:38:15 1000 A     
08:38:16 1010 A     
08:38:17 955 A     
08:38:18 950 A     
08:38:19 945 A     
08:38:20 945 A     
08:38:21 1010 A     
08:38:22 1000 A     
08:38:23 990 A     
08:38:24 970 A     
08:38:25 1000 A     
08:38:26 945 A     
08:38:27 935 A     
08:38:28 940 A     
08:38:29 945 A     
08:38:30 995 A     
08:38:31 1000 A     
08:38:32 990 A     
08:38:33 980 A     
08:38:34 980 A     
08:38:35 935 A     
08:38:36 930 A     
08:38:37 935 A     
08:38:38 965 A     
08:38:39 1010 A     
08:38:40 980 A     
08:38:41 1000 A     
08:38:42 1010 A     
08:38:43 950 A     
08:38:44 945 A     
08:38:44 940 A     
08:38:45 965 A     
08:38:46 1015 A     
08:38:47 1000 A     
08:38:48 1010 A     
08:38:49 1010 A     
08:38:50 985 A     
08:38:51 955 A     
08:38:52 965 A     
08:38:53 995 A     
08:38:54 1000 A     
08:38:55 980 A     
08:38:56 1020 A     
08:38:57 1000 A     
08:38:58 960 A     
08:38:59 955 A     
08:39:00 950 A     
08:39:01 1175 A     
08:39:02 1035 A     
08:39:03 1010 A     
08:39:04 1000 A     
08:39:05 1000 A     
08:39:06 970 A     
08:39:07 945 A     
08:39:08 960 A     
08:39:09 1005 A     
08:39:10 1005 A     
08:39:11 1020 A     
08:39:12 1020 A     
08:39:13 975 A     
08:39:14 955 A     
08:39:15 940 A     
08:39:16 945 A     
08:39:17 1025 A     
08:39:18 1030 A     
08:39:19 995 A     
08:39:20 980 A     
08:39:21 965 A     
08:39:22 940 A     
08:39:23 930 A     
08:39:24 925 A     
08:39:25 945 A     
08:39:26 1020 A     
08:39:27 1005 A     
08:39:28 970 A     
08:39:29 975 A     
08:39:30 985 A     
08:39:31 950 A     
08:39:32 1000 A     
08:39:33 1020 A     
08:39:34 1005 A     
08:39:35 990 A     
08:39:36 985 A     
08:39:37 950 A     
08:39:38 965 A     
08:39:39 1030 A     
08:39:40 995 A     
08:39:41 995 A     
08:39:42 1020 A     
08:39:43 950 A     
08:39:44 950 A     
08:39:45 960 A     
08:39:46 1025 A     
08:39:47 990 A     
08:39:48 985 A     
08:39:49 1010 A     
08:39:50 960 A     
08:39:51 940 A     
08:39:51 935 A     
08:39:52 930 A     
08:39:53 1035 A     
08:39:54 985 A     
08:39:55 960 A     
08:39:56 965 A     
08:39:57 970 A     
08:39:58 960 A     
08:39:59 960 A     
08:40:00 960 A     
08:40:01 970 A     
08:40:02 960 A     
08:40:03 955 A     
08:40:04 955 A     
08:40:05 965 A     
08:40:06 965 A     
08:40:07 960 A     
08:40:08 950 A     
08:40:09 970 A     
08:40:10 965 A     
08:40:11 955 A     
08:40:12 960 A     
08:40:13 970 A     
08:40:14 970 A     
08:40:15 965 A     
08:40:16 965 A     
08:40:17 965 A     
08:40:18 980 A     
08:40:19 965 A     
08:40:19 970 A     
08:40:20 965 A     
08:40:21 970 A     
08:40:22 965 A     
08:40:23 960 A     
08:40:24 965 A     
08:40:25 975 A     
08:40:26 965 A     
08:40:27 955 A     
08:40:28 960 A     
08:40:29 970 A     
08:40:30 960 A     
08:40:31 750 A     
08:40:32 970 A     
08:40:33 965 A     
08:40:34 970 A     
08:40:35 960 A     
08:40:36 965 A     
08:40:37 980 A     
08:40:38 975 A     
08:40:39 970 A     
08:40:40 970 A     
08:40:41 975 A     
08:40:42 980 A     
08:40:43 975 A     
08:40:43 945 A     
08:40:44 995 A     
08:40:45 985 A     
08:40:46 970 A     
08:40:47 965 A     
08:40:48 970 A     
08:40:49 975 A     
08:40:50 965 A     
08:40:51 960 A     
08:40:52 965 A     
08:40:53 970 A     
08:40:54 965 A     
08:40:55 955 A     
08:40:56 960 A     
08:40:57 965 A     
08:40:58 965 A     
08:40:59 955 A     
08:41:00 960 A     
08:41:01 965 A     
08:41:02 975 A     
08:41:03 960 A     
08:41:04 965 A     
08:41:05 970 A     
08:41:06 980 A     
08:41:07 975 A     
08:41:08 985 A     
08:41:09 990 A     
08:41:10 985 A     
08:41:11 985 A     
08:41:12 980 A     
08:41:13 1005 A     
08:41:14 990 A     
08:41:15 985 A     
08:41:16 985 A     
08:41:17 990 A     
08:41:18 995 A     
08:41:19 985 A     
08:41:20 975 A     
08:41:21 980 A     
08:41:21 980 A     
08:41:22 970 A     
08:41:23 965 A     
08:41:24 975 A     
08:41:25 980 A     
08:41:26 960 A     
08:41:27 960 A     
08:41:28 965 A     
08:41:29 970 A     
08:41:30 960 A     
08:41:31 960 A     
08:41:32 965 A     
08:41:33 965 A     
08:41:34 965 A     
08:41:35 965 A     
08:41:36 975 A     
08:41:37 980 A     
08:41:38 975 A     
08:41:39 970 A     
08:41:40 975 A     
08:41:41 980 A     
08:41:42 975 A     
08:41:43 965 A     
08:41:44 965 A     
08:41:45 980 A     
08:41:46 970 A     
08:41:47 970 A     
08:41:48 965 A     
08:41:49 975 A     
08:41:50 970 A     
08:41:51 960 A     
08:41:52 955 A     
08:41:52 965 A     
08:41:53 965 A     
08:41:54 955 A     
08:41:55 950 A     
08:41:56 955 A     
